DateTime,Room Name,Actual
2023-05-08 13:30:00,CB06.03.019,23.0
2023-05-08 14:00:00,CB06.03.019,21.0
2023-05-08 14:30:00,CB06.03.019,27.0
2023-05-08 15:00:00,CB06.03.019,26.0
2023-05-08 15:30:00,CB06.03.019,24.0
2023-05-08 16:00:00,CB06.03.019,17.0
2023-05-08 16:30:00,CB06.03.019,15.0
2023-05-08 17:00:00,CB06.03.019,10.0
2023-05-08 17:30:00,CB06.03.019,16.0
2023-05-08 18:00:00,CB06.03.019,18.0
2023-05-08 18:30:00,CB06.03.019,16.0
2023-05-08 19:00:00,CB06.03.019,7.0
2023-05-08 19:30:00,CB06.03.019,6.0
2023-05-08 20:00:00,CB06.03.019,6.0
2023-05-08 20:30:00,CB06.03.019,8.0
2023-05-08 21:00:00,CB06.03.019,7.0
2023-05-08 21:30:00,CB06.03.019,5.0
2023-05-08 22:00:00,CB06.03.019,6.0
2023-05-08 22:30:00,CB06.03.019,5.0
2023-05-08 23:00:00,CB06.03.019,5.0
2023-05-09 09:30:00,CB06.03.019,18.0
2023-05-09 10:00:00,CB06.03.019,22.0
2023-05-09 10:30:00,CB06.03.019,20.0
2023-05-09 11:00:00,CB06.03.019,23.0
2023-05-09 11:30:00,CB06.03.019,28.0
2023-05-09 12:00:00,CB06.03.019,22.0
2023-05-09 12:30:00,CB06.03.019,26.0
2023-05-09 13:00:00,CB06.03.019,30.0
2023-05-09 13:30:00,CB06.03.019,28.0
2023-05-09 14:00:00,CB06.03.019,24.0
2023-05-09 14:30:00,CB06.03.019,22.0
2023-05-09 15:00:00,CB06.03.019,22.0
2023-05-09 15:30:00,CB06.03.019,18.0
2023-05-09 16:00:00,CB06.03.019,16.0
2023-05-09 16:30:00,CB06.03.019,8.0
2023-05-09 18:00:00,CB06.03.019,5.0
2023-05-09 18:30:00,CB06.03.019,5.0
2023-05-09 19:00:00,CB06.03.019,6.0
2023-05-09 19:30:00,CB06.03.019,4.0
2023-05-10 09:30:00,CB06.03.019,4.0
2023-05-10 10:00:00,CB06.03.019,6.0
2023-05-10 10:30:00,CB06.03.019,7.0
2023-05-10 11:00:00,CB06.03.019,8.0
2023-05-10 11:30:00,CB06.03.019,18.0
2023-05-10 12:00:00,CB06.03.019,14.0
2023-05-10 12:30:00,CB06.03.019,22.0
2023-05-10 13:00:00,CB06.03.019,19.0
2023-05-10 13:30:00,CB06.03.019,17.0
2023-05-10 14:00:00,CB06.03.019,16.0
2023-05-10 14:30:00,CB06.03.019,15.0
2023-05-10 15:00:00,CB06.03.019,20.0
2023-05-10 15:30:00,CB06.03.019,22.0
2023-05-10 16:00:00,CB06.03.019,23.0
2023-05-10 16:30:00,CB06.03.019,27.0
2023-05-10 17:00:00,CB06.03.019,27.0
2023-05-10 17:30:00,CB06.03.019,27.0
2023-05-10 18:00:00,CB06.03.019,29.0
2023-05-10 18:30:00,CB06.03.019,28.0
2023-05-10 19:00:00,CB06.03.019,30.0
2023-05-10 19:30:00,CB06.03.019,31.0
2023-05-10 20:00:00,CB06.03.019,32.0
2023-05-10 20:30:00,CB06.03.019,31.0
2023-05-10 21:00:00,CB06.03.019,31.0
2023-05-10 21:30:00,CB06.03.019,32.0
2023-05-10 22:00:00,CB06.03.019,30.0
2023-05-10 22:30:00,CB06.03.019,31.0
2023-05-10 23:00:00,CB06.03.019,30.0
2023-05-10 23:30:00,CB06.03.019,27.0
2023-05-11 09:00:00,CB06.03.019,9.0
2023-05-11 09:30:00,CB06.03.019,10.0
2023-05-11 10:00:00,CB06.03.019,16.0
2023-05-11 10:30:00,CB06.03.019,17.0
2023-05-11 11:00:00,CB06.03.019,21.0
2023-05-11 11:30:00,CB06.03.019,22.0
2023-05-11 12:00:00,CB06.03.019,23.0
2023-05-11 12:30:00,CB06.03.019,21.0
2023-05-11 13:00:00,CB06.03.019,13.0
2023-05-11 13:30:00,CB06.03.019,15.0
2023-05-11 14:00:00,CB06.03.019,14.0
2023-05-11 14:30:00,CB06.03.019,17.0
2023-05-11 15:00:00,CB06.03.019,13.0
2023-05-11 15:30:00,CB06.03.019,12.0
2023-05-11 16:00:00,CB06.03.019,9.0
2023-05-11 16:30:00,CB06.03.019,8.0
2023-05-11 17:00:00,CB06.03.019,6.0
2023-05-12 03:00:00,CB06.03.019,3.0
2023-05-12 03:30:00,CB06.03.019,3.0
2023-05-12 04:00:00,CB06.03.019,3.0
2023-05-12 04:30:00,CB06.03.019,3.0
2023-05-12 05:00:00,CB06.03.019,3.0
2023-05-12 05:30:00,CB06.03.019,3.0
2023-05-12 06:00:00,CB06.03.019,3.0
2023-05-12 06:30:00,CB06.03.019,3.0
2023-05-12 07:00:00,CB06.03.019,3.0
2023-05-12 07:30:00,CB06.03.019,3.0
2023-05-12 08:00:00,CB06.03.019,3.0
2023-05-12 08:30:00,CB06.03.019,4.0
2023-05-12 09:00:00,CB06.03.019,17.0
2023-05-12 09:30:00,CB06.03.019,18.0
2023-05-12 10:00:00,CB06.03.019,15.0
2023-05-12 10:30:00,CB06.03.019,17.0
2023-05-12 11:00:00,CB06.03.019,16.0
2023-05-12 11:30:00,CB06.03.019,13.0
2023-05-12 12:00:00,CB06.03.019,14.0
2023-05-12 12:30:00,CB06.03.019,11.0
2023-05-12 13:00:00,CB06.03.019,22.0
2023-05-12 13:30:00,CB06.03.019,20.0
2023-05-12 14:00:00,CB06.03.019,19.0
2023-05-12 14:30:00,CB06.03.019,20.0
2023-05-12 15:00:00,CB06.03.019,25.0
2023-05-12 15:30:00,CB06.03.019,24.0
2023-05-12 16:00:00,CB06.03.019,19.0
2023-05-12 16:30:00,CB06.03.019,15.0
2023-05-12 17:00:00,CB06.03.019,9.0
2023-05-12 17:30:00,CB06.03.019,7.0
2023-05-12 18:00:00,CB06.03.019,6.0
2023-05-12 18:30:00,CB06.03.019,6.0
2023-05-12 19:00:00,CB06.03.019,10.0
2023-05-12 19:30:00,CB06.03.019,10.0
2023-05-12 20:00:00,CB06.03.019,8.0
2023-05-12 20:30:00,CB06.03.019,8.0
2023-05-12 21:00:00,CB06.03.019,10.0
2023-05-12 21:30:00,CB06.03.019,10.0
2023-05-12 22:00:00,CB06.03.019,10.0
2023-05-12 22:30:00,CB06.03.019,10.0
2023-05-12 23:00:00,CB06.03.019,10.0
2023-05-12 23:30:00,CB06.03.019,10.0
2023-05-13 11:00:00,CB06.03.019,3.0
2023-05-13 11:30:00,CB06.03.019,4.0
2023-05-13 12:00:00,CB06.03.019,4.0
2023-05-13 12:30:00,CB06.03.019,5.0
2023-05-13 13:00:00,CB06.03.019,6.0
2023-05-13 13:30:00,CB06.03.019,5.0
2023-05-13 14:00:00,CB06.03.019,5.0
2023-05-13 14:30:00,CB06.03.019,9.0
2023-05-13 15:00:00,CB06.03.019,13.0
2023-05-13 15:30:00,CB06.03.019,11.0
2023-05-13 16:00:00,CB06.03.019,9.0
2023-05-13 16:30:00,CB06.03.019,10.0
2023-05-13 17:00:00,CB06.03.019,11.0
2023-05-13 17:30:00,CB06.03.019,8.0
2023-05-13 18:00:00,CB06.03.019,7.0
2023-05-13 18:30:00,CB06.03.019,7.0
2023-05-13 19:00:00,CB06.03.019,5.0
2023-05-13 19:30:00,CB06.03.019,9.0
2023-05-13 20:00:00,CB06.03.019,8.0
2023-05-13 20:30:00,CB06.03.019,9.0
2023-05-13 21:00:00,CB06.03.019,12.0
2023-05-13 21:30:00,CB06.03.019,11.0
2023-05-13 22:00:00,CB06.03.019,8.0
2023-05-13 22:30:00,CB06.03.019,13.0
2023-05-13 23:00:00,CB06.03.019,15.0
2023-05-13 23:30:00,CB06.03.019,12.0
2023-05-14 03:00:00,CB06.03.019,3.0
2023-05-14 13:30:00,CB06.03.019,3.0
2023-05-14 14:00:00,CB06.03.019,5.0
2023-05-14 14:30:00,CB06.03.019,8.0
2023-05-14 15:00:00,CB06.03.019,8.0
2023-05-14 15:30:00,CB06.03.019,8.0
2023-05-14 16:00:00,CB06.03.019,8.0
2023-05-14 16:30:00,CB06.03.019,9.0
2023-05-14 17:00:00,CB06.03.019,8.0
2023-05-14 17:30:00,CB06.03.019,8.0
2023-05-14 18:00:00,CB06.03.019,8.0
2023-05-14 18:30:00,CB06.03.019,8.0
2023-05-14 19:00:00,CB06.03.019,6.0
2023-05-14 19:30:00,CB06.03.019,6.0
2023-05-14 20:00:00,CB06.03.019,6.0
2023-05-14 20:30:00,CB06.03.019,8.0
2023-05-14 21:00:00,CB06.03.019,7.0
2023-05-14 21:30:00,CB06.03.019,7.0
2023-05-14 22:00:00,CB06.03.019,5.0
2023-05-14 22:30:00,CB06.03.019,10.0
2023-05-14 23:00:00,CB06.03.019,7.0
2023-05-14 23:30:00,CB06.03.019,7.0
2023-05-15 09:00:00,CB06.03.019,3.0
2023-05-15 09:30:00,CB06.03.019,4.0
2023-05-15 10:00:00,CB06.03.019,7.0
2023-05-15 10:30:00,CB06.03.019,9.0
2023-05-15 11:00:00,CB06.03.019,13.0
2023-05-15 11:30:00,CB06.03.019,15.0
2023-05-15 12:00:00,CB06.03.019,20.0
2023-05-15 12:30:00,CB06.03.019,20.0
2023-05-15 13:00:00,CB06.03.019,25.0
2023-05-15 13:30:00,CB06.03.019,21.0
2023-05-15 14:00:00,CB06.03.019,29.0
2023-05-15 14:30:00,CB06.03.019,32.0
2023-05-15 15:00:00,CB06.03.019,31.0
2023-05-15 15:30:00,CB06.03.019,30.0
2023-05-15 16:00:00,CB06.03.019,32.0
2023-05-15 16:30:00,CB06.03.019,29.0
2023-05-15 17:00:00,CB06.03.019,28.0
2023-05-15 17:30:00,CB06.03.019,32.0
2023-05-15 18:00:00,CB06.03.019,37.0
2023-05-15 18:30:00,CB06.03.019,39.0
2023-05-15 19:00:00,CB06.03.019,38.0
2023-05-15 19:30:00,CB06.03.019,39.0
2023-05-15 20:00:00,CB06.03.019,34.0
2023-05-15 20:30:00,CB06.03.019,32.0
2023-05-15 21:00:00,CB06.03.019,27.0
2023-05-15 21:30:00,CB06.03.019,29.0
2023-05-15 22:00:00,CB06.03.019,29.0
2023-05-15 22:30:00,CB06.03.019,29.0
2023-05-15 23:00:00,CB06.03.019,27.0
2023-05-15 23:30:00,CB06.03.019,27.0
2023-05-16 07:30:00,CB06.03.019,5.0
2023-05-16 08:00:00,CB06.03.019,5.0
2023-05-16 08:30:00,CB06.03.019,4.0
2023-05-16 09:00:00,CB06.03.019,5.0
2023-05-16 09:30:00,CB06.03.019,20.0
2023-05-16 10:00:00,CB06.03.019,19.0
2023-05-16 10:30:00,CB06.03.019,26.0
2023-05-16 11:00:00,CB06.03.019,28.0
2023-05-16 11:30:00,CB06.03.019,15.0
2023-05-16 12:00:00,CB06.03.019,13.0
2023-05-16 12:30:00,CB06.03.019,12.0
2023-05-16 13:00:00,CB06.03.019,12.0
2023-05-16 13:30:00,CB06.03.019,8.0
2023-05-16 14:00:00,CB06.03.019,7.0
2023-05-16 14:30:00,CB06.03.019,13.0
2023-05-16 15:00:00,CB06.03.019,17.0
2023-05-16 15:30:00,CB06.03.019,17.0
2023-05-16 16:00:00,CB06.03.019,18.0
2023-05-16 16:30:00,CB06.03.019,14.0
2023-05-16 17:00:00,CB06.03.019,15.0
2023-05-16 17:30:00,CB06.03.019,14.0
2023-05-16 18:00:00,CB06.03.019,16.0
2023-05-16 18:30:00,CB06.03.019,13.0
2023-05-16 19:00:00,CB06.03.019,12.0
2023-05-16 19:30:00,CB06.03.019,12.0
2023-05-16 20:00:00,CB06.03.019,8.0
2023-05-16 20:30:00,CB06.03.019,13.0
2023-05-16 21:00:00,CB06.03.019,9.0
2023-05-16 21:30:00,CB06.03.019,10.0
2023-05-16 22:00:00,CB06.03.019,11.0
2023-05-16 22:30:00,CB06.03.019,9.0
2023-05-16 23:00:00,CB06.03.019,8.0
2023-05-16 23:30:00,CB06.03.019,8.0
2023-05-17 08:30:00,CB06.03.019,3.0
2023-05-17 09:00:00,CB06.03.019,4.0
2023-05-17 09:30:00,CB06.03.019,5.0
2023-05-17 10:30:00,CB06.03.019,5.0
2023-05-17 11:00:00,CB06.03.019,3.0
2023-05-17 11:30:00,CB06.03.019,5.0
2023-05-17 12:00:00,CB06.03.019,3.0
2023-05-17 12:30:00,CB06.03.019,6.0
2023-05-17 14:00:00,CB06.03.019,4.0
2023-05-17 14:30:00,CB06.03.019,4.0
2023-05-17 15:00:00,CB06.03.019,13.0
2023-05-17 15:30:00,CB06.03.019,7.0
2023-05-17 16:00:00,CB06.03.019,5.0
2023-05-17 16:30:00,CB06.03.019,7.0
2023-05-17 17:30:00,CB06.03.019,3.0
2023-05-17 20:30:00,CB06.03.019,3.0
2023-05-17 21:30:00,CB06.03.019,4.0
2023-05-18 09:30:00,CB06.03.019,11.0
2023-05-18 10:00:00,CB06.03.019,18.0
2023-05-18 10:30:00,CB06.03.019,13.0
2023-05-18 11:00:00,CB06.03.019,11.0
2023-05-18 11:30:00,CB06.03.019,10.0
2023-05-18 12:00:00,CB06.03.019,11.0
2023-05-18 12:30:00,CB06.03.019,18.0
2023-05-18 13:00:00,CB06.03.019,16.0
2023-05-18 13:30:00,CB06.03.019,17.0
2023-05-18 14:00:00,CB06.03.019,15.0
2023-05-18 14:30:00,CB06.03.019,15.0
2023-05-18 15:00:00,CB06.03.019,17.0
2023-05-18 15:30:00,CB06.03.019,17.0
2023-05-18 16:00:00,CB06.03.019,15.0
2023-05-18 16:30:00,CB06.03.019,15.0
2023-05-18 17:00:00,CB06.03.019,8.0
2023-05-18 17:30:00,CB06.03.019,8.0
2023-05-18 18:00:00,CB06.03.019,8.0
2023-05-18 18:30:00,CB06.03.019,8.0
2023-05-18 19:00:00,CB06.03.019,4.0
2023-05-18 19:30:00,CB06.03.019,3.0
2023-05-19 09:00:00,CB06.03.019,13.0
2023-05-19 09:30:00,CB06.03.019,13.0
2023-05-19 10:00:00,CB06.03.019,13.0
2023-05-19 10:30:00,CB06.03.019,12.0
2023-05-19 11:00:00,CB06.03.019,14.0
2023-05-19 11:30:00,CB06.03.019,14.0
2023-05-19 12:00:00,CB06.03.019,15.0
2023-05-19 12:30:00,CB06.03.019,15.0
2023-05-19 13:00:00,CB06.03.019,25.0
2023-05-19 13:30:00,CB06.03.019,27.0
2023-05-19 14:00:00,CB06.03.019,23.0
2023-05-19 14:30:00,CB06.03.019,27.0
2023-05-19 15:00:00,CB06.03.019,28.0
2023-05-19 15:30:00,CB06.03.019,30.0
2023-05-19 16:00:00,CB06.03.019,17.0
2023-05-19 16:30:00,CB06.03.019,16.0
2023-05-19 17:00:00,CB06.03.019,10.0
2023-05-19 17:30:00,CB06.03.019,10.0
2023-05-19 18:00:00,CB06.03.019,10.0
2023-05-19 18:30:00,CB06.03.019,10.0
2023-05-19 19:00:00,CB06.03.019,10.0
2023-05-19 19:30:00,CB06.03.019,10.0
2023-05-19 20:00:00,CB06.03.019,9.0
2023-05-19 20:30:00,CB06.03.019,8.0
2023-05-19 21:00:00,CB06.03.019,5.0
2023-05-20 11:30:00,CB06.03.019,3.0
2023-05-20 12:30:00,CB06.03.019,3.0
2023-05-20 13:00:00,CB06.03.019,4.0
2023-05-20 13:30:00,CB06.03.019,7.0
2023-05-20 14:00:00,CB06.03.019,4.0
2023-05-20 14:30:00,CB06.03.019,3.0
2023-05-20 15:00:00,CB06.03.019,3.0
2023-05-20 15:30:00,CB06.03.019,5.0
2023-05-20 21:30:00,CB06.03.019,4.0
2023-05-20 22:00:00,CB06.03.019,4.0
2023-05-20 23:30:00,CB06.03.019,5.0
2023-05-21 02:00:00,CB06.03.019,4.0
2023-05-21 03:00:00,CB06.03.019,3.0
2023-05-21 03:30:00,CB06.03.019,3.0
2023-05-21 11:00:00,CB06.03.019,5.0
2023-05-21 11:30:00,CB06.03.019,4.0
2023-05-21 12:00:00,CB06.03.019,5.0
2023-05-21 12:30:00,CB06.03.019,4.0
2023-05-21 13:00:00,CB06.03.019,8.0
2023-05-21 13:30:00,CB06.03.019,5.0
2023-05-21 14:00:00,CB06.03.019,7.0
2023-05-21 14:30:00,CB06.03.019,8.0
2023-05-21 15:00:00,CB06.03.019,6.0
2023-05-21 15:30:00,CB06.03.019,7.0
2023-05-21 16:00:00,CB06.03.019,9.0
2023-05-21 16:30:00,CB06.03.019,9.0
2023-05-21 17:00:00,CB06.03.019,9.0
2023-05-21 17:30:00,CB06.03.019,8.0
2023-05-21 18:00:00,CB06.03.019,8.0
2023-05-21 18:30:00,CB06.03.019,6.0
2023-05-21 19:00:00,CB06.03.019,6.0
2023-05-21 19:30:00,CB06.03.019,8.0
2023-05-21 20:00:00,CB06.03.019,7.0
2023-05-21 20:30:00,CB06.03.019,7.0
2023-05-21 21:00:00,CB06.03.019,7.0
2023-05-21 21:30:00,CB06.03.019,9.0
2023-05-21 22:00:00,CB06.03.019,8.0
2023-05-21 22:30:00,CB06.03.019,8.0
2023-05-21 23:00:00,CB06.03.019,6.0
2023-05-21 23:30:00,CB06.03.019,6.0
2023-05-22 09:00:00,CB06.03.019,4.0
2023-05-22 09:30:00,CB06.03.019,10.0
2023-05-22 10:00:00,CB06.03.019,11.0
2023-05-22 10:30:00,CB06.03.019,10.0
2023-05-22 11:00:00,CB06.03.019,10.0
2023-05-22 11:30:00,CB06.03.019,14.0
2023-05-22 12:00:00,CB06.03.019,16.0
2023-05-22 12:30:00,CB06.03.019,17.0
2023-05-22 13:00:00,CB06.03.019,10.0
2023-05-22 13:30:00,CB06.03.019,7.0
2023-05-22 14:00:00,CB06.03.019,3.0
2023-05-22 14:30:00,CB06.03.019,10.0
2023-05-22 15:00:00,CB06.03.019,13.0
2023-05-22 15:30:00,CB06.03.019,12.0
2023-05-22 16:00:00,CB06.03.019,10.0
2023-05-22 16:30:00,CB06.03.019,9.0
2023-05-22 17:00:00,CB06.03.019,11.0
2023-05-22 17:30:00,CB06.03.019,12.0
2023-05-22 18:00:00,CB06.03.019,13.0
2023-05-22 18:30:00,CB06.03.019,10.0
2023-05-22 19:00:00,CB06.03.019,10.0
2023-05-22 19:30:00,CB06.03.019,10.0
2023-05-22 20:00:00,CB06.03.019,8.0
2023-05-22 20:30:00,CB06.03.019,9.0
2023-05-22 21:00:00,CB06.03.019,7.0
2023-05-22 21:30:00,CB06.03.019,8.0
2023-05-22 22:00:00,CB06.03.019,7.0
2023-05-22 22:30:00,CB06.03.019,5.0
2023-05-22 23:00:00,CB06.03.019,5.0
2023-05-22 23:30:00,CB06.03.019,5.0
2023-05-23 01:30:00,CB06.03.019,4.0
2023-05-23 02:00:00,CB06.03.019,6.0
2023-05-23 02:30:00,CB06.03.019,7.0
2023-05-23 03:00:00,CB06.03.019,7.0
2023-05-23 03:30:00,CB06.03.019,7.0
2023-05-23 04:00:00,CB06.03.019,4.0
2023-05-23 04:30:00,CB06.03.019,4.0
2023-05-23 05:00:00,CB06.03.019,4.0
2023-05-23 05:30:00,CB06.03.019,4.0
2023-05-23 06:00:00,CB06.03.019,5.0
2023-05-23 06:30:00,CB06.03.019,3.0
2023-05-23 07:30:00,CB06.03.019,3.0
2023-05-23 08:00:00,CB06.03.019,5.0
2023-05-23 08:30:00,CB06.03.019,8.0
2023-05-23 09:00:00,CB06.03.019,7.0
2023-05-23 09:30:00,CB06.03.019,14.0
2023-05-23 10:00:00,CB06.03.019,16.0
2023-05-23 10:30:00,CB06.03.019,9.0
2023-05-23 11:00:00,CB06.03.019,7.0
2023-05-23 11:30:00,CB06.03.019,8.0
2023-05-23 12:00:00,CB06.03.019,7.0
2023-05-23 12:30:00,CB06.03.019,10.0
2023-05-23 13:00:00,CB06.03.019,13.0
2023-05-23 13:30:00,CB06.03.019,14.0
2023-05-23 14:00:00,CB06.03.019,9.0
2023-05-23 14:30:00,CB06.03.019,10.0
2023-05-23 15:00:00,CB06.03.019,9.0
2023-05-23 15:30:00,CB06.03.019,15.0
2023-05-23 16:00:00,CB06.03.019,14.0
2023-05-23 16:30:00,CB06.03.019,10.0
2023-05-23 17:00:00,CB06.03.019,7.0
2023-05-23 17:30:00,CB06.03.019,6.0
2023-05-24 08:00:00,CB06.03.019,3.0
2023-05-24 08:30:00,CB06.03.019,3.0
2023-05-24 09:00:00,CB06.03.019,3.0
2023-05-24 09:30:00,CB06.03.019,8.0
2023-05-24 10:00:00,CB06.03.019,5.0
2023-05-24 10:30:00,CB06.03.019,5.0
2023-05-24 11:00:00,CB06.03.019,5.0
2023-05-24 11:30:00,CB06.03.019,9.0
2023-05-24 12:00:00,CB06.03.019,8.0
2023-05-24 12:30:00,CB06.03.019,8.0
2023-05-24 13:00:00,CB06.03.019,12.0
2023-05-24 13:30:00,CB06.03.019,11.0
2023-05-24 14:00:00,CB06.03.019,11.0
2023-05-24 14:30:00,CB06.03.019,14.0
2023-05-24 15:00:00,CB06.03.019,15.0
2023-05-24 15:30:00,CB06.03.019,15.0
2023-05-24 16:00:00,CB06.03.019,15.0
2023-05-24 16:30:00,CB06.03.019,13.0
2023-05-24 17:00:00,CB06.03.019,10.0
2023-05-24 17:30:00,CB06.03.019,8.0
2023-05-24 18:00:00,CB06.03.019,7.0
2023-05-24 18:30:00,CB06.03.019,4.0
2023-05-24 19:00:00,CB06.03.019,5.0
2023-05-24 19:30:00,CB06.03.019,3.0
2023-05-24 20:00:00,CB06.03.019,4.0
2023-05-24 20:30:00,CB06.03.019,5.0
2023-05-24 21:00:00,CB06.03.019,6.0
2023-05-24 21:30:00,CB06.03.019,5.0
2023-05-24 22:00:00,CB06.03.019,8.0
2023-05-24 22:30:00,CB06.03.019,6.0
2023-05-24 23:00:00,CB06.03.019,5.0
2023-05-24 23:30:00,CB06.03.019,5.0
2023-05-25 09:00:00,CB06.03.019,3.0
2023-05-25 09:30:00,CB06.03.019,5.0
2023-05-25 10:00:00,CB06.03.019,5.0
2023-05-25 10:30:00,CB06.03.019,7.0
2023-05-25 11:00:00,CB06.03.019,10.0
2023-05-25 11:30:00,CB06.03.019,10.0
2023-05-25 12:00:00,CB06.03.019,12.0
2023-05-25 12:30:00,CB06.03.019,13.0
2023-05-25 13:00:00,CB06.03.019,12.0
2023-05-25 13:30:00,CB06.03.019,6.0
2023-05-25 14:00:00,CB06.03.019,8.0
2023-05-25 15:00:00,CB06.03.019,5.0
2023-05-25 15:30:00,CB06.03.019,6.0
2023-05-25 23:30:00,CB06.03.019,4.0
2023-05-26 09:00:00,CB06.03.019,6.0
2023-05-26 09:30:00,CB06.03.019,6.0
2023-05-26 10:00:00,CB06.03.019,8.0
2023-05-26 10:30:00,CB06.03.019,6.0
2023-05-26 11:00:00,CB06.03.019,9.0
2023-05-26 11:30:00,CB06.03.019,10.0
2023-05-26 12:00:00,CB06.03.019,14.0
2023-05-26 12:30:00,CB06.03.019,12.0
2023-05-26 13:00:00,CB06.03.019,10.0
2023-05-26 14:00:00,CB06.03.019,4.0
2023-05-26 14:30:00,CB06.03.019,4.0
2023-05-26 15:00:00,CB06.03.019,4.0
2023-05-26 15:30:00,CB06.03.019,4.0
2023-05-26 16:30:00,CB06.03.019,4.0
2023-05-26 17:00:00,CB06.03.019,5.0
2023-05-27 09:00:00,CB06.03.019,17.0
2023-05-27 09:30:00,CB06.03.019,24.0
2023-05-27 10:00:00,CB06.03.019,25.0
2023-05-27 10:30:00,CB06.03.019,24.0
2023-05-27 11:00:00,CB06.03.019,26.0
2023-05-27 11:30:00,CB06.03.019,24.0
2023-05-27 12:00:00,CB06.03.019,21.0
2023-05-27 12:30:00,CB06.03.019,11.0
2023-05-27 13:00:00,CB06.03.019,5.0
2023-05-27 13:30:00,CB06.03.019,7.0
2023-05-27 14:00:00,CB06.03.019,4.0
2023-05-27 14:30:00,CB06.03.019,6.0
2023-05-27 15:00:00,CB06.03.019,6.0
2023-05-27 15:30:00,CB06.03.019,5.0
2023-05-27 16:00:00,CB06.03.019,8.0
2023-05-27 16:30:00,CB06.03.019,6.0
2023-05-27 17:00:00,CB06.03.019,4.0
2023-05-27 17:30:00,CB06.03.019,6.0
2023-05-27 18:00:00,CB06.03.019,4.0
2023-05-27 18:30:00,CB06.03.019,4.0
2023-05-27 19:30:00,CB06.03.019,3.0
2023-05-27 20:00:00,CB06.03.019,4.0
2023-05-27 20:30:00,CB06.03.019,4.0
2023-05-27 21:00:00,CB06.03.019,4.0
2023-05-27 21:30:00,CB06.03.019,4.0
2023-05-28 12:00:00,CB06.03.019,3.0
2023-05-28 12:30:00,CB06.03.019,3.0
2023-05-28 14:00:00,CB06.03.019,4.0
2023-05-28 14:30:00,CB06.03.019,4.0
2023-05-28 15:00:00,CB06.03.019,5.0
2023-05-28 15:30:00,CB06.03.019,6.0
2023-05-28 16:00:00,CB06.03.019,8.0
2023-05-28 16:30:00,CB06.03.019,10.0
2023-05-28 17:00:00,CB06.03.019,5.0
2023-05-28 17:30:00,CB06.03.019,6.0
2023-05-28 18:00:00,CB06.03.019,4.0
2023-05-28 18:30:00,CB06.03.019,7.0
2023-05-28 19:00:00,CB06.03.019,4.0
2023-05-28 20:00:00,CB06.03.019,4.0
2023-05-28 20:30:00,CB06.03.019,4.0
2023-05-28 23:00:00,CB06.03.019,5.0
2023-05-29 01:00:00,CB06.03.019,7.0
2023-05-29 01:30:00,CB06.03.019,4.0
2023-05-29 02:00:00,CB06.03.019,3.0
2023-05-29 02:30:00,CB06.03.019,3.0
2023-05-29 03:00:00,CB06.03.019,3.0
2023-05-29 09:00:00,CB06.03.019,4.0
2023-05-29 09:30:00,CB06.03.019,4.0
2023-05-29 10:00:00,CB06.03.019,4.0
2023-05-29 10:30:00,CB06.03.019,5.0
2023-05-29 11:00:00,CB06.03.019,5.0
2023-05-29 11:30:00,CB06.03.019,8.0
2023-05-29 12:00:00,CB06.03.019,7.0
2023-05-29 12:30:00,CB06.03.019,12.0
2023-05-29 13:00:00,CB06.03.019,8.0
2023-05-29 13:30:00,CB06.03.019,5.0
2023-05-29 14:00:00,CB06.03.019,8.0
2023-05-29 14:30:00,CB06.03.019,3.0
2023-05-29 15:00:00,CB06.03.019,6.0
2023-05-29 15:30:00,CB06.03.019,12.0
2023-05-29 16:00:00,CB06.03.019,3.0
2023-05-29 16:30:00,CB06.03.019,7.0
2023-05-29 17:00:00,CB06.03.019,8.0
2023-05-29 17:30:00,CB06.03.019,6.0
2023-05-29 19:00:00,CB06.03.019,4.0
2023-05-29 19:30:00,CB06.03.019,11.0
2023-05-29 20:00:00,CB06.03.019,12.0
2023-05-29 20:30:00,CB06.03.019,11.0
2023-05-29 21:00:00,CB06.03.019,7.0
2023-05-29 21:30:00,CB06.03.019,8.0
2023-05-29 22:00:00,CB06.03.019,5.0
2023-05-29 23:30:00,CB06.03.019,4.0
2023-05-30 00:00:00,CB06.03.019,3.0
2023-05-30 01:00:00,CB06.03.019,3.0
2023-05-30 06:30:00,CB06.03.019,3.0
2023-05-30 07:00:00,CB06.03.019,3.0
2023-05-30 07:30:00,CB06.03.019,3.0
2023-05-30 08:00:00,CB06.03.019,3.0
2023-05-30 09:00:00,CB06.03.019,7.0
2023-05-30 09:30:00,CB06.03.019,7.0
2023-05-30 10:00:00,CB06.03.019,13.0
2023-05-30 10:30:00,CB06.03.019,11.0
2023-05-30 11:00:00,CB06.03.019,16.0
2023-05-30 11:30:00,CB06.03.019,11.0
2023-05-30 12:00:00,CB06.03.019,9.0
2023-05-30 12:30:00,CB06.03.019,18.0
2023-05-30 13:00:00,CB06.03.019,15.0
2023-05-30 13:30:00,CB06.03.019,18.0
2023-05-30 14:00:00,CB06.03.019,14.0
2023-05-30 14:30:00,CB06.03.019,16.0
2023-05-30 15:00:00,CB06.03.019,12.0
2023-05-30 15:30:00,CB06.03.019,15.0
2023-05-30 16:00:00,CB06.03.019,12.0
2023-05-30 16:30:00,CB06.03.019,9.0
2023-05-30 17:00:00,CB06.03.019,8.0
