DateTime,Room Name,Actual
2023-04-20 11:30:00,CB06.03.017,6.0
2023-04-20 12:00:00,CB06.03.017,7.0
2023-04-20 12:30:00,CB06.03.017,9.0
2023-04-20 13:00:00,CB06.03.017,8.0
2023-04-20 13:30:00,CB06.03.017,10.0
2023-04-20 14:00:00,CB06.03.017,9.0
2023-04-20 14:30:00,CB06.03.017,12.0
2023-04-20 15:00:00,CB06.03.017,12.0
2023-04-20 15:30:00,CB06.03.017,12.0
2023-04-20 16:00:00,CB06.03.017,12.0
2023-04-20 16:30:00,CB06.03.017,9.0
2023-04-20 17:00:00,CB06.03.017,8.0
2023-04-20 17:30:00,CB06.03.017,8.0
2023-04-20 18:00:00,CB06.03.017,8.0
2023-04-20 18:30:00,CB06.03.017,6.0
2023-04-20 19:00:00,CB06.03.017,6.0
2023-04-20 19:30:00,CB06.03.017,5.0
2023-04-20 20:00:00,CB06.03.017,5.0
2023-04-20 20:30:00,CB06.03.017,5.0
2023-04-20 21:00:00,CB06.03.017,6.0
2023-04-20 21:30:00,CB06.03.017,6.0
2023-04-20 22:00:00,CB06.03.017,6.0
2023-04-20 22:30:00,CB06.03.017,6.0
2023-04-20 23:00:00,CB06.03.017,5.0
2023-04-20 23:30:00,CB06.03.017,5.0
2023-04-21 10:30:00,CB06.03.017,18.0
2023-04-21 11:00:00,CB06.03.017,20.0
2023-04-21 11:30:00,CB06.03.017,18.0
2023-04-21 12:00:00,CB06.03.017,21.0
2023-04-21 12:30:00,CB06.03.017,14.0
2023-04-21 13:30:00,CB06.03.017,17.0
2023-04-21 14:00:00,CB06.03.017,20.0
2023-04-21 14:30:00,CB06.03.017,20.0
2023-04-21 15:00:00,CB06.03.017,18.0
2023-04-21 15:30:00,CB06.03.017,19.0
2023-04-23 13:00:00,CB06.03.017,3.0
2023-04-23 13:30:00,CB06.03.017,4.0
2023-04-23 14:00:00,CB06.03.017,4.0
2023-04-23 14:30:00,CB06.03.017,4.0
2023-04-23 15:00:00,CB06.03.017,4.0
2023-04-23 15:30:00,CB06.03.017,4.0
2023-04-23 16:00:00,CB06.03.017,4.0
2023-04-23 16:30:00,CB06.03.017,4.0
2023-04-23 17:00:00,CB06.03.017,3.0
2023-04-23 17:30:00,CB06.03.017,3.0
2023-04-23 20:00:00,CB06.03.017,3.0
2023-04-23 20:30:00,CB06.03.017,3.0
2023-04-23 21:00:00,CB06.03.017,3.0
2023-04-23 21:30:00,CB06.03.017,3.0
2023-04-23 22:00:00,CB06.03.017,3.0
2023-04-23 22:30:00,CB06.03.017,3.0
2023-04-23 23:00:00,CB06.03.017,3.0
2023-04-24 09:00:00,CB06.03.017,7.0
2023-04-24 09:30:00,CB06.03.017,7.0
2023-04-24 10:00:00,CB06.03.017,3.0
2023-04-24 10:30:00,CB06.03.017,7.0
2023-04-24 11:00:00,CB06.03.017,7.0
2023-04-24 11:30:00,CB06.03.017,7.0
2023-04-24 13:00:00,CB06.03.017,15.0
2023-04-24 13:30:00,CB06.03.017,14.0
2023-04-24 14:00:00,CB06.03.017,15.0
2023-04-24 14:30:00,CB06.03.017,13.0
2023-04-24 15:00:00,CB06.03.017,9.0
2023-04-24 15:30:00,CB06.03.017,9.0
2023-04-24 19:30:00,CB06.03.017,3.0
2023-04-24 20:00:00,CB06.03.017,3.0
2023-04-24 20:30:00,CB06.03.017,3.0
2023-04-24 21:00:00,CB06.03.017,3.0
2023-04-24 21:30:00,CB06.03.017,3.0
2023-04-24 22:00:00,CB06.03.017,3.0
2023-04-24 22:30:00,CB06.03.017,3.0
2023-04-24 23:00:00,CB06.03.017,3.0
2023-04-24 23:30:00,CB06.03.017,3.0
2023-04-25 11:00:00,CB06.03.017,3.0
2023-04-25 11:30:00,CB06.03.017,4.0
2023-04-25 12:00:00,CB06.03.017,4.0
2023-04-25 12:30:00,CB06.03.017,5.0
2023-04-25 13:00:00,CB06.03.017,5.0
2023-04-25 13:30:00,CB06.03.017,6.0
2023-04-25 14:00:00,CB06.03.017,6.0
2023-04-25 14:30:00,CB06.03.017,6.0
2023-04-25 15:00:00,CB06.03.017,6.0
2023-04-25 15:30:00,CB06.03.017,6.0
2023-04-25 16:00:00,CB06.03.017,4.0
2023-04-25 16:30:00,CB06.03.017,4.0
2023-04-25 17:00:00,CB06.03.017,4.0
2023-04-25 17:30:00,CB06.03.017,4.0
2023-04-25 18:00:00,CB06.03.017,3.0
2023-04-25 18:30:00,CB06.03.017,3.0
2023-04-25 19:00:00,CB06.03.017,8.0
2023-04-25 19:30:00,CB06.03.017,8.0
2023-04-25 20:00:00,CB06.03.017,8.0
2023-04-25 20:30:00,CB06.03.017,10.0
2023-04-25 21:00:00,CB06.03.017,10.0
2023-04-25 21:30:00,CB06.03.017,6.0
2023-04-25 22:00:00,CB06.03.017,7.0
2023-04-25 22:30:00,CB06.03.017,7.0
2023-04-25 23:00:00,CB06.03.017,7.0
2023-04-25 23:30:00,CB06.03.017,7.0
2023-04-26 10:30:00,CB06.03.017,3.0
2023-04-26 11:00:00,CB06.03.017,5.0
2023-04-26 11:30:00,CB06.03.017,5.0
2023-04-26 12:00:00,CB06.03.017,9.0
2023-04-26 12:30:00,CB06.03.017,9.0
2023-04-26 13:00:00,CB06.03.017,11.0
2023-04-26 13:30:00,CB06.03.017,12.0
2023-04-26 14:00:00,CB06.03.017,11.0
2023-04-26 14:30:00,CB06.03.017,10.0
2023-04-26 15:00:00,CB06.03.017,8.0
2023-04-26 15:30:00,CB06.03.017,6.0
2023-04-26 16:00:00,CB06.03.017,8.0
2023-04-26 16:30:00,CB06.03.017,5.0
2023-04-26 17:00:00,CB06.03.017,7.0
2023-04-26 17:30:00,CB06.03.017,7.0
2023-04-26 18:00:00,CB06.03.017,7.0
2023-04-26 18:30:00,CB06.03.017,9.0
2023-04-26 19:00:00,CB06.03.017,8.0
2023-04-26 19:30:00,CB06.03.017,8.0
2023-04-26 20:00:00,CB06.03.017,5.0
2023-04-26 21:00:00,CB06.03.017,3.0
2023-04-26 21:30:00,CB06.03.017,5.0
2023-04-26 22:00:00,CB06.03.017,4.0
2023-04-26 22:30:00,CB06.03.017,3.0
2023-04-26 23:00:00,CB06.03.017,4.0
2023-04-26 23:30:00,CB06.03.017,4.0
2023-04-27 08:30:00,CB06.03.017,3.0
2023-04-27 09:00:00,CB06.03.017,3.0
2023-04-27 09:30:00,CB06.03.017,3.0
2023-04-27 10:00:00,CB06.03.017,4.0
2023-04-27 10:30:00,CB06.03.017,5.0
2023-04-27 11:00:00,CB06.03.017,4.0
2023-04-27 11:30:00,CB06.03.017,9.0
2023-04-27 12:00:00,CB06.03.017,14.0
2023-04-27 12:30:00,CB06.03.017,11.0
2023-04-27 13:00:00,CB06.03.017,11.0
2023-04-27 13:30:00,CB06.03.017,22.0
2023-04-27 14:00:00,CB06.03.017,8.0
2023-04-27 14:30:00,CB06.03.017,11.0
2023-04-27 15:00:00,CB06.03.017,10.0
2023-04-27 15:30:00,CB06.03.017,19.0
2023-04-27 16:00:00,CB06.03.017,17.0
2023-04-27 16:30:00,CB06.03.017,16.0
2023-04-27 17:00:00,CB06.03.017,12.0
2023-04-27 17:30:00,CB06.03.017,16.0
2023-04-27 18:00:00,CB06.03.017,15.0
2023-04-27 18:30:00,CB06.03.017,17.0
2023-04-27 19:00:00,CB06.03.017,17.0
2023-04-27 19:30:00,CB06.03.017,16.0
2023-04-27 20:00:00,CB06.03.017,15.0
2023-04-27 20:30:00,CB06.03.017,13.0
2023-04-27 21:00:00,CB06.03.017,12.0
2023-04-27 21:30:00,CB06.03.017,12.0
2023-04-27 22:00:00,CB06.03.017,12.0
2023-04-27 22:30:00,CB06.03.017,10.0
2023-04-27 23:00:00,CB06.03.017,14.0
2023-04-27 23:30:00,CB06.03.017,9.0
2023-04-28 10:00:00,CB06.03.017,4.0
2023-04-28 10:30:00,CB06.03.017,27.0
2023-04-28 11:00:00,CB06.03.017,27.0
2023-04-28 11:30:00,CB06.03.017,26.0
2023-04-28 12:00:00,CB06.03.017,28.0
2023-04-28 12:30:00,CB06.03.017,25.0
2023-04-28 13:30:00,CB06.03.017,16.0
2023-04-28 14:00:00,CB06.03.017,19.0
2023-04-28 14:30:00,CB06.03.017,20.0
2023-04-28 15:00:00,CB06.03.017,11.0
2023-04-28 15:30:00,CB06.03.017,13.0
2023-04-28 16:00:00,CB06.03.017,7.0
2023-04-28 16:30:00,CB06.03.017,7.0
2023-04-28 17:00:00,CB06.03.017,8.0
2023-04-28 17:30:00,CB06.03.017,8.0
2023-04-28 18:00:00,CB06.03.017,8.0
2023-04-28 18:30:00,CB06.03.017,8.0
2023-04-28 19:00:00,CB06.03.017,8.0
2023-04-28 19:30:00,CB06.03.017,7.0
2023-04-28 20:00:00,CB06.03.017,7.0
2023-04-28 20:30:00,CB06.03.017,7.0
2023-04-28 21:00:00,CB06.03.017,7.0
2023-04-28 21:30:00,CB06.03.017,7.0
2023-04-28 22:00:00,CB06.03.017,7.0
2023-04-28 22:30:00,CB06.03.017,7.0
2023-05-01 09:00:00,CB06.03.017,6.0
2023-05-01 09:30:00,CB06.03.017,8.0
2023-05-01 10:00:00,CB06.03.017,10.0
2023-05-01 10:30:00,CB06.03.017,10.0
2023-05-01 11:00:00,CB06.03.017,11.0
2023-05-01 11:30:00,CB06.03.017,14.0
2023-05-01 12:00:00,CB06.03.017,23.0
2023-05-01 12:30:00,CB06.03.017,27.0
2023-05-01 13:00:00,CB06.03.017,24.0
2023-05-01 13:30:00,CB06.03.017,25.0
2023-05-01 14:00:00,CB06.03.017,26.0
2023-05-01 14:30:00,CB06.03.017,25.0
2023-05-01 15:00:00,CB06.03.017,23.0
2023-05-01 15:30:00,CB06.03.017,26.0
2023-05-01 16:00:00,CB06.03.017,25.0
2023-05-01 16:30:00,CB06.03.017,26.0
2023-05-01 17:00:00,CB06.03.017,25.0
2023-05-01 17:30:00,CB06.03.017,22.0
2023-05-01 18:00:00,CB06.03.017,25.0
2023-05-01 18:30:00,CB06.03.017,24.0
2023-05-01 19:00:00,CB06.03.017,21.0
2023-05-01 19:30:00,CB06.03.017,20.0
2023-05-01 20:00:00,CB06.03.017,20.0
2023-05-01 20:30:00,CB06.03.017,18.0
2023-05-01 21:00:00,CB06.03.017,16.0
2023-05-01 21:30:00,CB06.03.017,16.0
2023-05-01 22:00:00,CB06.03.017,16.0
2023-05-01 22:30:00,CB06.03.017,16.0
2023-05-01 23:00:00,CB06.03.017,16.0
2023-05-01 23:30:00,CB06.03.017,16.0
2023-05-02 09:00:00,CB06.03.017,25.0
2023-05-02 09:30:00,CB06.03.017,29.0
2023-05-02 10:00:00,CB06.03.017,29.0
2023-05-02 10:30:00,CB06.03.017,30.0
2023-05-02 11:00:00,CB06.03.017,32.0
2023-05-02 12:00:00,CB06.03.017,4.0
2023-05-02 12:30:00,CB06.03.017,3.0
2023-05-02 13:00:00,CB06.03.017,4.0
2023-05-02 13:30:00,CB06.03.017,4.0
2023-05-02 14:00:00,CB06.03.017,16.0
2023-05-02 14:30:00,CB06.03.017,16.0
2023-05-02 15:00:00,CB06.03.017,17.0
2023-05-02 15:30:00,CB06.03.017,15.0
2023-05-02 16:00:00,CB06.03.017,16.0
2023-05-02 17:00:00,CB06.03.017,5.0
2023-05-02 17:30:00,CB06.03.017,6.0
2023-05-02 18:00:00,CB06.03.017,6.0
2023-05-02 18:30:00,CB06.03.017,5.0
2023-05-02 19:00:00,CB06.03.017,7.0
2023-05-02 19:30:00,CB06.03.017,8.0
2023-05-02 20:00:00,CB06.03.017,8.0
2023-05-02 20:30:00,CB06.03.017,8.0
2023-05-02 21:00:00,CB06.03.017,8.0
2023-05-02 21:30:00,CB06.03.017,8.0
2023-05-02 22:00:00,CB06.03.017,6.0
2023-05-02 22:30:00,CB06.03.017,6.0
2023-05-02 23:00:00,CB06.03.017,6.0
2023-05-02 23:30:00,CB06.03.017,6.0
2023-05-03 05:30:00,CB06.03.017,3.0
2023-05-03 06:00:00,CB06.03.017,3.0
2023-05-03 06:30:00,CB06.03.017,3.0
2023-05-03 07:00:00,CB06.03.017,3.0
2023-05-03 07:30:00,CB06.03.017,3.0
2023-05-03 08:00:00,CB06.03.017,3.0
2023-05-03 08:30:00,CB06.03.017,3.0
2023-05-03 11:00:00,CB06.03.017,3.0
2023-05-03 11:30:00,CB06.03.017,5.0
2023-05-03 12:00:00,CB06.03.017,4.0
2023-05-03 12:30:00,CB06.03.017,3.0
2023-05-03 13:30:00,CB06.03.017,3.0
2023-05-04 12:00:00,CB06.03.017,4.0
2023-05-04 12:30:00,CB06.03.017,4.0
2023-05-04 13:30:00,CB06.03.017,4.0
2023-05-05 10:00:00,CB06.03.017,3.0
2023-05-05 10:30:00,CB06.03.017,21.0
2023-05-05 11:00:00,CB06.03.017,26.0
2023-05-05 11:30:00,CB06.03.017,25.0
2023-05-05 12:00:00,CB06.03.017,27.0
2023-05-05 12:30:00,CB06.03.017,22.0
2023-05-05 13:00:00,CB06.03.017,6.0
2023-05-05 13:30:00,CB06.03.017,19.0
2023-05-05 14:00:00,CB06.03.017,19.0
2023-05-05 14:30:00,CB06.03.017,20.0
2023-05-05 15:00:00,CB06.03.017,20.0
2023-05-05 15:30:00,CB06.03.017,9.0
2023-05-05 16:00:00,CB06.03.017,9.0
2023-05-05 16:30:00,CB06.03.017,8.0
2023-05-05 17:00:00,CB06.03.017,8.0
2023-05-05 17:30:00,CB06.03.017,7.0
2023-05-05 18:00:00,CB06.03.017,7.0
2023-05-05 18:30:00,CB06.03.017,7.0
2023-05-05 19:00:00,CB06.03.017,7.0
2023-05-05 19:30:00,CB06.03.017,7.0
2023-05-05 20:00:00,CB06.03.017,7.0
2023-05-05 20:30:00,CB06.03.017,7.0
2023-05-07 13:30:00,CB06.03.017,3.0
2023-05-07 16:00:00,CB06.03.017,4.0
2023-05-07 16:30:00,CB06.03.017,4.0
2023-05-07 17:00:00,CB06.03.017,4.0
2023-05-07 17:30:00,CB06.03.017,4.0
2023-05-07 18:00:00,CB06.03.017,4.0
2023-05-07 18:30:00,CB06.03.017,4.0
2023-05-07 19:00:00,CB06.03.017,4.0
2023-05-07 19:30:00,CB06.03.017,6.0
2023-05-07 20:00:00,CB06.03.017,6.0
2023-05-07 20:30:00,CB06.03.017,6.0
2023-05-07 21:00:00,CB06.03.017,5.0
2023-05-07 21:30:00,CB06.03.017,4.0
2023-05-07 22:00:00,CB06.03.017,3.0
2023-05-08 09:00:00,CB06.03.017,5.0
2023-05-08 09:30:00,CB06.03.017,5.0
2023-05-08 10:00:00,CB06.03.017,6.0
2023-05-08 10:30:00,CB06.03.017,8.0
2023-05-08 11:00:00,CB06.03.017,8.0
2023-05-08 11:30:00,CB06.03.017,4.0
2023-05-08 12:00:00,CB06.03.017,6.0
2023-05-08 12:30:00,CB06.03.017,9.0
2023-05-08 13:00:00,CB06.03.017,33.0
2023-05-08 13:30:00,CB06.03.017,33.0
2023-05-08 14:00:00,CB06.03.017,29.0
2023-05-08 14:30:00,CB06.03.017,32.0
2023-05-08 15:00:00,CB06.03.017,30.0
2023-05-08 15:30:00,CB06.03.017,29.0
2023-05-08 16:00:00,CB06.03.017,21.0
2023-05-08 16:30:00,CB06.03.017,22.0
2023-05-08 17:00:00,CB06.03.017,18.0
2023-05-08 17:30:00,CB06.03.017,19.0
2023-05-08 18:00:00,CB06.03.017,16.0
2023-05-08 18:30:00,CB06.03.017,20.0
2023-05-08 19:00:00,CB06.03.017,19.0
2023-05-08 19:30:00,CB06.03.017,22.0
2023-05-08 20:00:00,CB06.03.017,23.0
2023-05-08 20:30:00,CB06.03.017,21.0
2023-05-08 21:00:00,CB06.03.017,20.0
2023-05-08 21:30:00,CB06.03.017,20.0
2023-05-08 22:00:00,CB06.03.017,21.0
2023-05-08 22:30:00,CB06.03.017,21.0
2023-05-08 23:00:00,CB06.03.017,21.0
2023-05-08 23:30:00,CB06.03.017,19.0
2023-05-09 09:00:00,CB06.03.017,24.0
2023-05-09 09:30:00,CB06.03.017,24.0
2023-05-09 10:00:00,CB06.03.017,22.0
2023-05-09 10:30:00,CB06.03.017,22.0
2023-05-09 11:00:00,CB06.03.017,22.0
2023-05-09 13:30:00,CB06.03.017,4.0
2023-05-09 14:00:00,CB06.03.017,17.0
2023-05-09 14:30:00,CB06.03.017,17.0
2023-05-09 15:00:00,CB06.03.017,18.0
2023-05-09 15:30:00,CB06.03.017,17.0
2023-05-09 16:00:00,CB06.03.017,17.0
2023-05-09 16:30:00,CB06.03.017,5.0
2023-05-09 17:00:00,CB06.03.017,5.0
2023-05-09 17:30:00,CB06.03.017,5.0
2023-05-09 18:00:00,CB06.03.017,5.0
2023-05-09 18:30:00,CB06.03.017,4.0
2023-05-09 19:00:00,CB06.03.017,7.0
2023-05-09 19:30:00,CB06.03.017,7.0
2023-05-09 20:00:00,CB06.03.017,7.0
2023-05-09 20:30:00,CB06.03.017,8.0
2023-05-09 21:00:00,CB06.03.017,7.0
2023-05-09 21:30:00,CB06.03.017,5.0
2023-05-09 22:00:00,CB06.03.017,4.0
2023-05-09 22:30:00,CB06.03.017,4.0
2023-05-09 23:00:00,CB06.03.017,4.0
2023-05-09 23:30:00,CB06.03.017,4.0
2023-05-10 11:00:00,CB06.03.017,3.0
2023-05-10 11:30:00,CB06.03.017,3.0
2023-05-10 12:00:00,CB06.03.017,3.0
2023-05-10 12:30:00,CB06.03.017,5.0
2023-05-10 13:00:00,CB06.03.017,4.0
2023-05-10 13:30:00,CB06.03.017,4.0
2023-05-10 14:00:00,CB06.03.017,3.0
2023-05-10 14:30:00,CB06.03.017,6.0
2023-05-10 15:00:00,CB06.03.017,5.0
2023-05-10 15:30:00,CB06.03.017,4.0
2023-05-10 16:00:00,CB06.03.017,7.0
2023-05-10 16:30:00,CB06.03.017,5.0
2023-05-10 17:00:00,CB06.03.017,5.0
2023-05-10 17:30:00,CB06.03.017,5.0
2023-05-10 18:00:00,CB06.03.017,14.0
2023-05-10 18:30:00,CB06.03.017,14.0
2023-05-10 19:00:00,CB06.03.017,14.0
2023-05-10 19:30:00,CB06.03.017,18.0
2023-05-10 20:00:00,CB06.03.017,20.0
2023-05-10 20:30:00,CB06.03.017,19.0
2023-05-10 21:00:00,CB06.03.017,20.0
2023-05-10 21:30:00,CB06.03.017,20.0
2023-05-10 22:00:00,CB06.03.017,13.0
2023-05-10 22:30:00,CB06.03.017,13.0
2023-05-10 23:00:00,CB06.03.017,13.0
2023-05-10 23:30:00,CB06.03.017,13.0
2023-05-11 10:30:00,CB06.03.017,4.0
2023-05-11 11:00:00,CB06.03.017,5.0
2023-05-11 11:30:00,CB06.03.017,6.0
2023-05-11 12:00:00,CB06.03.017,7.0
2023-05-11 12:30:00,CB06.03.017,10.0
2023-05-11 13:00:00,CB06.03.017,9.0
2023-05-11 13:30:00,CB06.03.017,14.0
2023-05-11 14:00:00,CB06.03.017,15.0
2023-05-11 14:30:00,CB06.03.017,16.0
2023-05-11 15:00:00,CB06.03.017,18.0
2023-05-11 15:30:00,CB06.03.017,17.0
2023-05-11 16:00:00,CB06.03.017,14.0
2023-05-11 16:30:00,CB06.03.017,15.0
2023-05-11 17:00:00,CB06.03.017,14.0
2023-05-11 17:30:00,CB06.03.017,11.0
2023-05-11 18:00:00,CB06.03.017,9.0
2023-05-11 18:30:00,CB06.03.017,10.0
2023-05-11 19:00:00,CB06.03.017,10.0
2023-05-11 19:30:00,CB06.03.017,10.0
2023-05-11 20:00:00,CB06.03.017,10.0
2023-05-11 20:30:00,CB06.03.017,9.0
2023-05-11 21:00:00,CB06.03.017,8.0
2023-05-11 21:30:00,CB06.03.017,8.0
2023-05-11 22:00:00,CB06.03.017,8.0
2023-05-11 22:30:00,CB06.03.017,8.0
2023-05-11 23:00:00,CB06.03.017,8.0
2023-05-11 23:30:00,CB06.03.017,8.0
2023-05-12 08:30:00,CB06.03.017,3.0
2023-05-12 10:00:00,CB06.03.017,5.0
2023-05-12 10:30:00,CB06.03.017,20.0
2023-05-12 11:00:00,CB06.03.017,22.0
2023-05-12 11:30:00,CB06.03.017,25.0
2023-05-12 12:00:00,CB06.03.017,25.0
2023-05-12 12:30:00,CB06.03.017,27.0
2023-05-12 13:00:00,CB06.03.017,9.0
2023-05-12 13:30:00,CB06.03.017,21.0
2023-05-12 14:00:00,CB06.03.017,24.0
2023-05-12 14:30:00,CB06.03.017,24.0
2023-05-12 15:00:00,CB06.03.017,23.0
2023-05-12 15:30:00,CB06.03.017,23.0
2023-05-12 16:00:00,CB06.03.017,6.0
2023-05-12 16:30:00,CB06.03.017,5.0
2023-05-12 17:00:00,CB06.03.017,6.0
2023-05-12 17:30:00,CB06.03.017,6.0
2023-05-12 18:00:00,CB06.03.017,6.0
2023-05-12 18:30:00,CB06.03.017,6.0
2023-05-12 19:00:00,CB06.03.017,6.0
2023-05-12 19:30:00,CB06.03.017,6.0
2023-05-12 20:00:00,CB06.03.017,6.0
2023-05-12 20:30:00,CB06.03.017,6.0
2023-05-12 21:00:00,CB06.03.017,6.0
2023-05-12 21:30:00,CB06.03.017,6.0
2023-05-12 22:00:00,CB06.03.017,6.0
2023-05-12 22:30:00,CB06.03.017,6.0
2023-05-14 15:00:00,CB06.03.017,3.0
2023-05-14 15:30:00,CB06.03.017,4.0
2023-05-14 16:00:00,CB06.03.017,4.0
2023-05-14 16:30:00,CB06.03.017,3.0
2023-05-14 17:00:00,CB06.03.017,3.0
2023-05-15 08:30:00,CB06.03.017,4.0
2023-05-15 09:00:00,CB06.03.017,9.0
2023-05-15 09:30:00,CB06.03.017,11.0
2023-05-15 10:00:00,CB06.03.017,9.0
2023-05-15 10:30:00,CB06.03.017,8.0
2023-05-15 11:00:00,CB06.03.017,12.0
2023-05-15 11:30:00,CB06.03.017,10.0
2023-05-15 12:00:00,CB06.03.017,6.0
2023-05-15 12:30:00,CB06.03.017,12.0
2023-05-15 13:00:00,CB06.03.017,28.0
2023-05-15 13:30:00,CB06.03.017,25.0
2023-05-15 14:00:00,CB06.03.017,25.0
2023-05-15 14:30:00,CB06.03.017,22.0
2023-05-15 15:00:00,CB06.03.017,15.0
2023-05-15 15:30:00,CB06.03.017,12.0
2023-05-15 16:00:00,CB06.03.017,11.0
2023-05-15 16:30:00,CB06.03.017,13.0
2023-05-15 17:00:00,CB06.03.017,13.0
2023-05-15 17:30:00,CB06.03.017,8.0
2023-05-15 18:00:00,CB06.03.017,10.0
2023-05-15 18:30:00,CB06.03.017,10.0
2023-05-15 19:00:00,CB06.03.017,10.0
2023-05-15 19:30:00,CB06.03.017,9.0
2023-05-15 20:00:00,CB06.03.017,10.0
2023-05-15 20:30:00,CB06.03.017,10.0
2023-05-15 21:00:00,CB06.03.017,10.0
2023-05-15 21:30:00,CB06.03.017,10.0
2023-05-15 22:00:00,CB06.03.017,8.0
2023-05-15 22:30:00,CB06.03.017,8.0
2023-05-15 23:00:00,CB06.03.017,8.0
2023-05-15 23:30:00,CB06.03.017,8.0
2023-05-16 09:00:00,CB06.03.017,20.0
2023-05-16 09:30:00,CB06.03.017,22.0
2023-05-16 10:00:00,CB06.03.017,21.0
2023-05-16 10:30:00,CB06.03.017,22.0
2023-05-16 11:00:00,CB06.03.017,23.0
2023-05-16 12:00:00,CB06.03.017,3.0
2023-05-16 12:30:00,CB06.03.017,6.0
2023-05-16 13:00:00,CB06.03.017,10.0
2023-05-16 13:30:00,CB06.03.017,11.0
2023-05-16 14:00:00,CB06.03.017,17.0
2023-05-16 14:30:00,CB06.03.017,18.0
2023-05-16 15:00:00,CB06.03.017,18.0
2023-05-16 15:30:00,CB06.03.017,17.0
2023-05-16 16:00:00,CB06.03.017,3.0
2023-05-16 16:30:00,CB06.03.017,5.0
2023-05-16 17:00:00,CB06.03.017,6.0
2023-05-16 17:30:00,CB06.03.017,4.0
2023-05-16 18:00:00,CB06.03.017,7.0
2023-05-16 18:30:00,CB06.03.017,6.0
2023-05-16 19:00:00,CB06.03.017,6.0
2023-05-16 19:30:00,CB06.03.017,6.0
2023-05-16 20:00:00,CB06.03.017,6.0
2023-05-16 20:30:00,CB06.03.017,4.0
2023-05-16 21:00:00,CB06.03.017,7.0
2023-05-16 21:30:00,CB06.03.017,6.0
2023-05-16 22:00:00,CB06.03.017,7.0
2023-05-16 22:30:00,CB06.03.017,7.0
2023-05-16 23:00:00,CB06.03.017,7.0
2023-05-16 23:30:00,CB06.03.017,8.0
2023-05-17 12:00:00,CB06.03.017,4.0
2023-05-17 12:30:00,CB06.03.017,3.0
2023-05-17 13:30:00,CB06.03.017,3.0
2023-05-17 15:00:00,CB06.03.017,4.0
2023-05-17 15:30:00,CB06.03.017,5.0
2023-05-17 16:00:00,CB06.03.017,4.0
2023-05-17 16:30:00,CB06.03.017,4.0
2023-05-17 17:00:00,CB06.03.017,6.0
2023-05-17 17:30:00,CB06.03.017,7.0
2023-05-17 18:00:00,CB06.03.017,8.0
2023-05-17 18:30:00,CB06.03.017,7.0
2023-05-17 20:30:00,CB06.03.017,3.0
2023-05-17 21:00:00,CB06.03.017,3.0
2023-05-17 21:30:00,CB06.03.017,3.0
2023-05-17 22:30:00,CB06.03.017,3.0
2023-05-17 23:00:00,CB06.03.017,3.0
2023-05-17 23:30:00,CB06.03.017,3.0
2023-05-18 10:30:00,CB06.03.017,4.0
2023-05-18 11:00:00,CB06.03.017,4.0
2023-05-18 11:30:00,CB06.03.017,4.0
2023-05-18 12:00:00,CB06.03.017,6.0
2023-05-18 12:30:00,CB06.03.017,5.0
2023-05-18 13:00:00,CB06.03.017,3.0
2023-05-18 13:30:00,CB06.03.017,5.0
2023-05-18 14:00:00,CB06.03.017,4.0
2023-05-18 14:30:00,CB06.03.017,4.0
2023-05-18 15:00:00,CB06.03.017,4.0
2023-05-18 15:30:00,CB06.03.017,7.0
2023-05-18 16:00:00,CB06.03.017,6.0
2023-05-18 16:30:00,CB06.03.017,8.0
2023-05-18 17:00:00,CB06.03.017,15.0
2023-05-18 17:30:00,CB06.03.017,9.0
2023-05-18 18:00:00,CB06.03.017,8.0
2023-05-18 18:30:00,CB06.03.017,8.0
2023-05-18 19:00:00,CB06.03.017,7.0
2023-05-18 19:30:00,CB06.03.017,6.0
2023-05-18 20:00:00,CB06.03.017,6.0
2023-05-18 20:30:00,CB06.03.017,8.0
2023-05-18 21:00:00,CB06.03.017,8.0
2023-05-18 21:30:00,CB06.03.017,7.0
2023-05-18 22:00:00,CB06.03.017,7.0
2023-05-18 22:30:00,CB06.03.017,8.0
2023-05-18 23:00:00,CB06.03.017,8.0
2023-05-18 23:30:00,CB06.03.017,8.0
2023-05-19 05:00:00,CB06.03.017,3.0
2023-05-19 05:30:00,CB06.03.017,3.0
2023-05-19 06:00:00,CB06.03.017,3.0
2023-05-19 06:30:00,CB06.03.017,4.0
2023-05-19 07:00:00,CB06.03.017,4.0
2023-05-19 07:30:00,CB06.03.017,4.0
2023-05-19 08:00:00,CB06.03.017,5.0
2023-05-19 08:30:00,CB06.03.017,4.0
2023-05-19 09:00:00,CB06.03.017,5.0
2023-05-19 09:30:00,CB06.03.017,5.0
2023-05-19 10:00:00,CB06.03.017,5.0
2023-05-19 10:30:00,CB06.03.017,24.0
2023-05-19 11:00:00,CB06.03.017,23.0
2023-05-19 11:30:00,CB06.03.017,25.0
2023-05-19 12:00:00,CB06.03.017,23.0
2023-05-19 12:30:00,CB06.03.017,22.0
2023-05-19 13:00:00,CB06.03.017,10.0
2023-05-19 13:30:00,CB06.03.017,20.0
2023-05-19 14:00:00,CB06.03.017,20.0
2023-05-19 14:30:00,CB06.03.017,20.0
2023-05-19 15:00:00,CB06.03.017,19.0
2023-05-19 15:30:00,CB06.03.017,19.0
2023-05-19 16:00:00,CB06.03.017,4.0
2023-05-19 16:30:00,CB06.03.017,6.0
