DateTime,Room Name,Actual
2023-05-24 22:00:00,CB06.03.013,7.0
2023-05-24 22:30:00,CB06.03.013,4.0
2023-05-24 23:00:00,CB06.03.013,4.0
2023-05-24 23:30:00,CB06.03.013,4.0
2023-05-25 03:30:00,CB06.03.013,3.0
2023-05-25 04:00:00,CB06.03.013,3.0
2023-05-25 04:30:00,CB06.03.013,3.0
2023-05-25 05:00:00,CB06.03.013,3.0
2023-05-25 05:30:00,CB06.03.013,3.0
2023-05-25 06:00:00,CB06.03.013,3.0
2023-05-25 06:30:00,CB06.03.013,3.0
2023-05-25 07:00:00,CB06.03.013,3.0
2023-05-25 07:30:00,CB06.03.013,3.0
2023-05-25 08:00:00,CB06.03.013,3.0
2023-05-25 08:30:00,CB06.03.013,5.0
2023-05-25 09:00:00,CB06.03.013,7.0
2023-05-25 09:30:00,CB06.03.013,7.0
2023-05-25 10:00:00,CB06.03.013,11.0
2023-05-25 10:30:00,CB06.03.013,16.0
2023-05-25 11:00:00,CB06.03.013,16.0
2023-05-25 11:30:00,CB06.03.013,15.0
2023-05-25 12:00:00,CB06.03.013,13.0
2023-05-25 12:30:00,CB06.03.013,12.0
2023-05-25 13:00:00,CB06.03.013,13.0
2023-05-25 13:30:00,CB06.03.013,16.0
2023-05-25 14:00:00,CB06.03.013,19.0
2023-05-25 14:30:00,CB06.03.013,18.0
2023-05-25 15:00:00,CB06.03.013,15.0
2023-05-25 15:30:00,CB06.03.013,15.0
2023-05-25 16:00:00,CB06.03.013,17.0
2023-05-25 16:30:00,CB06.03.013,10.0
2023-05-25 17:00:00,CB06.03.013,9.0
2023-05-25 17:30:00,CB06.03.013,8.0
2023-05-25 18:00:00,CB06.03.013,10.0
2023-05-25 18:30:00,CB06.03.013,10.0
2023-05-25 19:00:00,CB06.03.013,11.0
2023-05-25 19:30:00,CB06.03.013,11.0
2023-05-25 20:00:00,CB06.03.013,5.0
2023-05-25 20:30:00,CB06.03.013,5.0
2023-05-25 21:00:00,CB06.03.013,5.0
2023-05-25 21:30:00,CB06.03.013,5.0
2023-05-25 23:00:00,CB06.03.013,3.0
2023-05-25 23:30:00,CB06.03.013,4.0
2023-05-26 09:30:00,CB06.03.013,3.0
2023-05-26 10:30:00,CB06.03.013,6.0
2023-05-26 11:00:00,CB06.03.013,7.0
2023-05-26 11:30:00,CB06.03.013,7.0
2023-05-26 12:00:00,CB06.03.013,9.0
2023-05-26 12:30:00,CB06.03.013,11.0
2023-05-26 13:00:00,CB06.03.013,14.0
2023-05-26 13:30:00,CB06.03.013,14.0
2023-05-26 14:00:00,CB06.03.013,13.0
2023-05-26 14:30:00,CB06.03.013,14.0
2023-05-26 15:00:00,CB06.03.013,16.0
2023-05-26 15:30:00,CB06.03.013,14.0
2023-05-26 16:00:00,CB06.03.013,19.0
2023-05-26 16:30:00,CB06.03.013,19.0
2023-05-26 17:00:00,CB06.03.013,20.0
2023-05-26 17:30:00,CB06.03.013,17.0
2023-05-26 18:00:00,CB06.03.013,15.0
2023-05-26 18:30:00,CB06.03.013,17.0
2023-05-26 19:00:00,CB06.03.013,17.0
2023-05-26 19:30:00,CB06.03.013,17.0
2023-05-26 20:00:00,CB06.03.013,17.0
2023-05-26 20:30:00,CB06.03.013,17.0
2023-05-26 21:00:00,CB06.03.013,18.0
2023-05-26 21:30:00,CB06.03.013,17.0
2023-05-26 22:00:00,CB06.03.013,17.0
2023-05-26 22:30:00,CB06.03.013,14.0
2023-05-26 23:00:00,CB06.03.013,14.0
2023-05-26 23:30:00,CB06.03.013,14.0
2023-05-27 09:00:00,CB06.03.013,0.0
2023-05-27 09:30:00,CB06.03.013,0.0
2023-05-27 10:00:00,CB06.03.013,0.0
2023-05-27 10:30:00,CB06.03.013,0.0
2023-05-27 11:00:00,CB06.03.013,6.0
2023-05-27 11:30:00,CB06.03.013,7.0
2023-05-27 12:00:00,CB06.03.013,7.0
2023-05-27 12:30:00,CB06.03.013,8.0
2023-05-27 13:00:00,CB06.03.013,7.0
2023-05-27 13:30:00,CB06.03.013,10.0
2023-05-27 14:00:00,CB06.03.013,9.0
2023-05-27 14:30:00,CB06.03.013,8.0
2023-05-27 15:00:00,CB06.03.013,7.0
2023-05-27 15:30:00,CB06.03.013,4.0
2023-05-27 16:00:00,CB06.03.013,7.0
2023-05-27 16:30:00,CB06.03.013,7.0
2023-05-27 17:00:00,CB06.03.013,5.0
2023-05-27 17:30:00,CB06.03.013,5.0
2023-05-27 18:00:00,CB06.03.013,10.0
2023-05-27 18:30:00,CB06.03.013,9.0
2023-05-27 19:00:00,CB06.03.013,9.0
2023-05-27 19:30:00,CB06.03.013,8.0
2023-05-27 20:00:00,CB06.03.013,6.0
2023-05-27 20:30:00,CB06.03.013,7.0
2023-05-27 21:00:00,CB06.03.013,7.0
2023-05-27 21:30:00,CB06.03.013,7.0
2023-05-27 22:00:00,CB06.03.013,5.0
2023-05-27 22:30:00,CB06.03.013,6.0
2023-05-27 23:00:00,CB06.03.013,6.0
2023-05-27 23:30:00,CB06.03.013,7.0
2023-05-28 11:00:00,CB06.03.013,5.0
2023-05-28 11:30:00,CB06.03.013,5.0
2023-05-28 12:00:00,CB06.03.013,3.0
2023-05-28 12:30:00,CB06.03.013,6.0
2023-05-28 13:00:00,CB06.03.013,6.0
2023-05-28 14:00:00,CB06.03.013,6.0
2023-05-28 14:30:00,CB06.03.013,9.0
2023-05-28 15:00:00,CB06.03.013,8.0
2023-05-28 15:30:00,CB06.03.013,7.0
2023-05-28 16:00:00,CB06.03.013,8.0
2023-05-28 16:30:00,CB06.03.013,8.0
2023-05-28 17:00:00,CB06.03.013,8.0
2023-05-28 17:30:00,CB06.03.013,8.0
2023-05-28 18:00:00,CB06.03.013,7.0
2023-05-28 18:30:00,CB06.03.013,5.0
2023-05-28 19:00:00,CB06.03.013,7.0
2023-05-28 19:30:00,CB06.03.013,7.0
2023-05-28 20:00:00,CB06.03.013,6.0
2023-05-28 20:30:00,CB06.03.013,7.0
2023-05-28 21:00:00,CB06.03.013,7.0
2023-05-28 21:30:00,CB06.03.013,6.0
2023-05-28 22:00:00,CB06.03.013,5.0
2023-05-28 22:30:00,CB06.03.013,4.0
2023-05-28 23:00:00,CB06.03.013,3.0
2023-05-29 02:00:00,CB06.03.013,3.0
2023-05-29 02:30:00,CB06.03.013,4.0
2023-05-29 07:00:00,CB06.03.013,3.0
2023-05-29 07:30:00,CB06.03.013,3.0
2023-05-29 09:00:00,CB06.03.013,3.0
2023-05-29 09:30:00,CB06.03.013,7.0
2023-05-29 10:00:00,CB06.03.013,10.0
2023-05-29 10:30:00,CB06.03.013,8.0
2023-05-29 11:00:00,CB06.03.013,6.0
2023-05-29 11:30:00,CB06.03.013,5.0
2023-05-29 12:00:00,CB06.03.013,3.0
2023-05-29 12:30:00,CB06.03.013,5.0
2023-05-29 13:30:00,CB06.03.013,4.0
2023-05-29 14:00:00,CB06.03.013,5.0
2023-05-29 14:30:00,CB06.03.013,4.0
2023-05-29 15:00:00,CB06.03.013,5.0
2023-05-29 15:30:00,CB06.03.013,6.0
2023-05-29 16:00:00,CB06.03.013,4.0
2023-05-29 16:30:00,CB06.03.013,4.0
2023-05-29 17:00:00,CB06.03.013,5.0
2023-05-29 17:30:00,CB06.03.013,4.0
2023-05-29 18:00:00,CB06.03.013,8.0
2023-05-29 18:30:00,CB06.03.013,5.0
2023-05-29 19:30:00,CB06.03.013,5.0
2023-05-29 20:00:00,CB06.03.013,7.0
2023-05-29 20:30:00,CB06.03.013,5.0
2023-05-29 21:00:00,CB06.03.013,4.0
2023-05-29 21:30:00,CB06.03.013,4.0
2023-05-30 09:30:00,CB06.03.013,10.0
2023-05-30 10:00:00,CB06.03.013,15.0
2023-05-30 10:30:00,CB06.03.013,19.0
2023-05-30 11:00:00,CB06.03.013,20.0
2023-05-30 11:30:00,CB06.03.013,11.0
2023-05-30 12:00:00,CB06.03.013,10.0
2023-05-30 12:30:00,CB06.03.013,10.0
2023-05-30 13:00:00,CB06.03.013,5.0
2023-05-30 13:30:00,CB06.03.013,6.0
2023-05-30 14:00:00,CB06.03.013,8.0
2023-05-30 14:30:00,CB06.03.013,6.0
2023-05-30 15:00:00,CB06.03.013,4.0
2023-05-30 15:30:00,CB06.03.013,6.0
2023-05-30 16:00:00,CB06.03.013,5.0
2023-05-30 16:30:00,CB06.03.013,7.0
2023-05-30 17:00:00,CB06.03.013,6.0
2023-05-30 17:30:00,CB06.03.013,4.0
2023-05-30 18:00:00,CB06.03.013,3.0
2023-05-30 20:30:00,CB06.03.013,4.0
2023-05-31 10:00:00,CB06.03.013,6.0
2023-05-31 11:00:00,CB06.03.013,3.0
2023-05-31 12:30:00,CB06.03.013,3.0
2023-05-31 13:30:00,CB06.03.013,3.0
2023-05-31 15:00:00,CB06.03.013,3.0
2023-05-31 15:30:00,CB06.03.013,7.0
2023-05-31 16:00:00,CB06.03.013,8.0
2023-05-31 16:30:00,CB06.03.013,6.0
2023-05-31 17:00:00,CB06.03.013,7.0
2023-05-31 17:30:00,CB06.03.013,5.0
2023-05-31 18:00:00,CB06.03.013,8.0
2023-05-31 18:30:00,CB06.03.013,10.0
2023-05-31 19:00:00,CB06.03.013,10.0
2023-05-31 19:30:00,CB06.03.013,10.0
2023-05-31 20:00:00,CB06.03.013,9.0
2023-05-31 20:30:00,CB06.03.013,10.0
2023-05-31 21:00:00,CB06.03.013,11.0
2023-05-31 21:30:00,CB06.03.013,9.0
2023-05-31 22:00:00,CB06.03.013,6.0
2023-05-31 22:30:00,CB06.03.013,5.0
2023-05-31 23:00:00,CB06.03.013,5.0
2023-05-31 23:30:00,CB06.03.013,5.0
2023-06-01 10:30:00,CB06.03.013,3.0
2023-06-01 11:00:00,CB06.03.013,6.0
2023-06-01 11:30:00,CB06.03.013,5.0
2023-06-01 12:00:00,CB06.03.013,6.0
2023-06-01 12:30:00,CB06.03.013,4.0
2023-06-01 13:00:00,CB06.03.013,7.0
2023-06-01 13:30:00,CB06.03.013,6.0
2023-06-01 14:00:00,CB06.03.013,5.0
2023-06-01 14:30:00,CB06.03.013,7.0
2023-06-01 15:00:00,CB06.03.013,6.0
2023-06-01 15:30:00,CB06.03.013,6.0
2023-06-01 16:00:00,CB06.03.013,5.0
2023-06-01 16:30:00,CB06.03.013,9.0
2023-06-01 17:00:00,CB06.03.013,8.0
2023-06-01 17:30:00,CB06.03.013,9.0
2023-06-01 18:00:00,CB06.03.013,9.0
2023-06-01 18:30:00,CB06.03.013,9.0
2023-06-01 19:00:00,CB06.03.013,8.0
2023-06-01 20:00:00,CB06.03.013,8.0
2023-06-01 20:30:00,CB06.03.013,10.0
2023-06-01 21:00:00,CB06.03.013,8.0
2023-06-01 21:30:00,CB06.03.013,7.0
2023-06-01 22:00:00,CB06.03.013,7.0
2023-06-01 22:30:00,CB06.03.013,7.0
2023-06-01 23:00:00,CB06.03.013,7.0
2023-06-01 23:30:00,CB06.03.013,8.0
2023-06-02 11:00:00,CB06.03.013,3.0
2023-06-02 11:30:00,CB06.03.013,4.0
2023-06-02 12:00:00,CB06.03.013,4.0
2023-06-02 12:30:00,CB06.03.013,7.0
2023-06-02 13:00:00,CB06.03.013,10.0
2023-06-02 13:30:00,CB06.03.013,6.0
2023-06-02 14:00:00,CB06.03.013,6.0
2023-06-02 14:30:00,CB06.03.013,6.0
2023-06-02 15:00:00,CB06.03.013,6.0
2023-06-02 15:30:00,CB06.03.013,9.0
2023-06-02 16:00:00,CB06.03.013,10.0
2023-06-02 16:30:00,CB06.03.013,9.0
2023-06-02 17:00:00,CB06.03.013,9.0
2023-06-02 17:30:00,CB06.03.013,8.0
2023-06-02 18:00:00,CB06.03.013,8.0
2023-06-02 18:30:00,CB06.03.013,9.0
2023-06-02 19:00:00,CB06.03.013,8.0
2023-06-02 19:30:00,CB06.03.013,8.0
2023-06-02 20:00:00,CB06.03.013,8.0
2023-06-02 20:30:00,CB06.03.013,6.0
2023-06-02 21:00:00,CB06.03.013,6.0
2023-06-02 21:30:00,CB06.03.013,6.0
2023-06-02 22:00:00,CB06.03.013,6.0
2023-06-02 22:30:00,CB06.03.013,6.0
2023-06-02 23:00:00,CB06.03.013,6.0
2023-06-02 23:30:00,CB06.03.013,6.0
2023-06-03 11:30:00,CB06.03.013,4.0
2023-06-03 12:00:00,CB06.03.013,5.0
2023-06-03 12:30:00,CB06.03.013,4.0
2023-06-03 13:00:00,CB06.03.013,4.0
2023-06-03 13:30:00,CB06.03.013,4.0
2023-06-03 14:00:00,CB06.03.013,5.0
2023-06-03 14:30:00,CB06.03.013,4.0
2023-06-03 15:00:00,CB06.03.013,4.0
2023-06-03 15:30:00,CB06.03.013,4.0
2023-06-03 16:00:00,CB06.03.013,4.0
2023-06-03 17:00:00,CB06.03.013,3.0
2023-06-03 17:30:00,CB06.03.013,3.0
2023-06-03 18:00:00,CB06.03.013,3.0
2023-06-04 17:30:00,CB06.03.013,3.0
2023-06-04 22:00:00,CB06.03.013,3.0
2023-06-05 13:30:00,CB06.03.013,4.0
2023-06-05 14:00:00,CB06.03.013,3.0
2023-06-05 14:30:00,CB06.03.013,5.0
2023-06-05 15:00:00,CB06.03.013,8.0
2023-06-05 15:30:00,CB06.03.013,8.0
2023-06-05 16:00:00,CB06.03.013,7.0
2023-06-05 16:30:00,CB06.03.013,6.0
2023-06-05 17:00:00,CB06.03.013,7.0
2023-06-05 17:30:00,CB06.03.013,7.0
2023-06-05 18:00:00,CB06.03.013,7.0
2023-06-05 18:30:00,CB06.03.013,6.0
2023-06-05 19:00:00,CB06.03.013,7.0
2023-06-05 19:30:00,CB06.03.013,5.0
2023-06-05 20:00:00,CB06.03.013,4.0
2023-06-05 20:30:00,CB06.03.013,4.0
2023-06-05 21:00:00,CB06.03.013,4.0
2023-06-05 21:30:00,CB06.03.013,4.0
2023-06-05 22:00:00,CB06.03.013,4.0
2023-06-05 22:30:00,CB06.03.013,4.0
2023-06-05 23:00:00,CB06.03.013,4.0
2023-06-05 23:30:00,CB06.03.013,4.0
2023-06-06 12:00:00,CB06.03.013,3.0
2023-06-06 14:00:00,CB06.03.013,3.0
2023-06-06 14:30:00,CB06.03.013,3.0
2023-06-06 15:00:00,CB06.03.013,4.0
2023-06-06 15:30:00,CB06.03.013,4.0
2023-06-06 16:00:00,CB06.03.013,4.0
2023-06-06 16:30:00,CB06.03.013,6.0
2023-06-06 17:00:00,CB06.03.013,6.0
2023-06-06 17:30:00,CB06.03.013,6.0
2023-06-06 18:00:00,CB06.03.013,6.0
2023-06-06 18:30:00,CB06.03.013,6.0
2023-06-06 19:00:00,CB06.03.013,6.0
2023-06-06 19:30:00,CB06.03.013,4.0
2023-06-06 20:00:00,CB06.03.013,4.0
2023-06-06 20:30:00,CB06.03.013,4.0
2023-06-06 21:00:00,CB06.03.013,4.0
2023-06-06 21:30:00,CB06.03.013,4.0
2023-06-06 22:00:00,CB06.03.013,4.0
2023-06-06 22:30:00,CB06.03.013,4.0
2023-06-06 23:00:00,CB06.03.013,5.0
2023-06-06 23:30:00,CB06.03.013,5.0
2023-06-07 15:30:00,CB06.03.013,4.0
2023-06-07 16:00:00,CB06.03.013,3.0
2023-06-07 16:30:00,CB06.03.013,3.0
2023-06-07 17:00:00,CB06.03.013,4.0
2023-06-07 17:30:00,CB06.03.013,5.0
2023-06-07 18:00:00,CB06.03.013,4.0
2023-06-07 18:30:00,CB06.03.013,5.0
2023-06-07 19:00:00,CB06.03.013,4.0
2023-06-07 19:30:00,CB06.03.013,3.0
2023-06-07 20:00:00,CB06.03.013,3.0
2023-06-08 11:00:00,CB06.03.013,3.0
2023-06-08 11:30:00,CB06.03.013,3.0
2023-06-08 12:30:00,CB06.03.013,4.0
2023-06-08 13:00:00,CB06.03.013,4.0
2023-06-08 13:30:00,CB06.03.013,4.0
2023-06-08 14:00:00,CB06.03.013,4.0
2023-06-08 14:30:00,CB06.03.013,5.0
2023-06-08 15:00:00,CB06.03.013,6.0
2023-06-08 15:30:00,CB06.03.013,6.0
2023-06-08 16:00:00,CB06.03.013,7.0
2023-06-08 16:30:00,CB06.03.013,8.0
2023-06-08 17:00:00,CB06.03.013,7.0
2023-06-08 17:30:00,CB06.03.013,7.0
2023-06-08 18:00:00,CB06.03.013,7.0
2023-06-08 18:30:00,CB06.03.013,8.0
2023-06-08 19:00:00,CB06.03.013,7.0
2023-06-08 19:30:00,CB06.03.013,7.0
2023-06-08 20:00:00,CB06.03.013,7.0
2023-06-08 20:30:00,CB06.03.013,7.0
2023-06-08 21:00:00,CB06.03.013,7.0
2023-06-08 21:30:00,CB06.03.013,7.0
2023-06-08 22:00:00,CB06.03.013,7.0
2023-06-08 22:30:00,CB06.03.013,7.0
2023-06-08 23:00:00,CB06.03.013,7.0
2023-06-08 23:30:00,CB06.03.013,7.0
2023-06-11 13:00:00,CB06.03.013,3.0
2023-06-11 13:30:00,CB06.03.013,3.0
2023-06-11 14:00:00,CB06.03.013,3.0
2023-06-11 14:30:00,CB06.03.013,3.0
2023-06-11 15:00:00,CB06.03.013,3.0
2023-06-11 15:30:00,CB06.03.013,3.0
2023-06-11 16:30:00,CB06.03.013,3.0
2023-06-11 17:00:00,CB06.03.013,3.0
2023-06-11 17:30:00,CB06.03.013,3.0
2023-06-11 18:00:00,CB06.03.013,3.0
2023-06-11 18:30:00,CB06.03.013,3.0
2023-06-13 13:30:00,CB06.03.013,3.0
2023-06-13 14:00:00,CB06.03.013,4.0
2023-06-13 14:30:00,CB06.03.013,4.0
2023-06-13 15:00:00,CB06.03.013,3.0
2023-06-13 15:30:00,CB06.03.013,3.0
2023-06-13 16:00:00,CB06.03.013,3.0
2023-06-13 16:30:00,CB06.03.013,3.0
2023-06-13 17:00:00,CB06.03.013,3.0
2023-06-13 17:30:00,CB06.03.013,3.0
2023-06-14 13:30:00,CB06.03.013,3.0
2023-06-14 14:00:00,CB06.03.013,3.0
2023-06-14 14:30:00,CB06.03.013,3.0
2023-06-14 15:00:00,CB06.03.013,3.0
2023-06-14 16:30:00,CB06.03.013,3.0
2023-06-14 18:00:00,CB06.03.013,3.0
2023-06-14 18:30:00,CB06.03.013,3.0
2023-06-15 12:30:00,CB06.03.013,3.0
2023-06-15 14:00:00,CB06.03.013,4.0
2023-06-15 14:30:00,CB06.03.013,5.0
2023-06-15 15:00:00,CB06.03.013,4.0
2023-06-15 15:30:00,CB06.03.013,3.0
2023-06-15 16:00:00,CB06.03.013,6.0
2023-06-15 16:30:00,CB06.03.013,6.0
2023-06-15 17:00:00,CB06.03.013,6.0
2023-06-15 17:30:00,CB06.03.013,5.0
2023-06-15 18:00:00,CB06.03.013,5.0
2023-06-15 18:30:00,CB06.03.013,7.0
2023-06-15 19:00:00,CB06.03.013,6.0
2023-06-15 19:30:00,CB06.03.013,5.0
2023-06-15 20:00:00,CB06.03.013,5.0
2023-06-15 20:30:00,CB06.03.013,4.0
2023-06-15 21:00:00,CB06.03.013,4.0
2023-06-15 21:30:00,CB06.03.013,4.0
2023-06-15 22:00:00,CB06.03.013,4.0
2023-06-15 22:30:00,CB06.03.013,4.0
2023-06-15 23:00:00,CB06.03.013,4.0
2023-06-15 23:30:00,CB06.03.013,4.0
2023-06-22 10:30:00,CB06.03.013,3.0
2023-06-22 11:00:00,CB06.03.013,4.0
2023-06-22 11:30:00,CB06.03.013,4.0
2023-06-22 12:00:00,CB06.03.013,4.0
2023-06-22 12:30:00,CB06.03.013,4.0
2023-06-30 11:30:00,CB06.03.013,3.0
2023-06-30 12:00:00,CB06.03.013,3.0
2023-06-30 12:30:00,CB06.03.013,3.0
2023-07-02 13:00:00,CB06.03.013,3.0
2023-07-02 13:30:00,CB06.03.013,3.0
2023-07-02 14:00:00,CB06.03.013,3.0
2023-07-02 15:00:00,CB06.03.013,3.0
2023-07-02 15:30:00,CB06.03.013,3.0
2023-07-02 16:00:00,CB06.03.013,3.0
2023-07-02 17:30:00,CB06.03.013,3.0
2023-07-02 21:00:00,CB06.03.013,3.0
2023-07-03 09:00:00,CB06.03.013,30.0
2023-07-03 09:30:00,CB06.03.013,29.0
2023-07-03 10:00:00,CB06.03.013,28.0
2023-07-03 10:30:00,CB06.03.013,26.0
2023-07-03 11:00:00,CB06.03.013,30.0
2023-07-03 11:30:00,CB06.03.013,30.0
2023-07-03 12:30:00,CB06.03.013,4.0
2023-07-03 13:00:00,CB06.03.013,29.0
2023-07-03 13:30:00,CB06.03.013,30.0
2023-07-03 14:00:00,CB06.03.013,31.0
2023-07-03 14:30:00,CB06.03.013,30.0
2023-07-03 15:00:00,CB06.03.013,31.0
2023-07-03 15:30:00,CB06.03.013,30.0
2023-07-05 08:30:00,CB06.03.013,4.0
2023-07-05 09:00:00,CB06.03.013,29.0
2023-07-05 09:30:00,CB06.03.013,32.0
2023-07-05 10:00:00,CB06.03.013,31.0
2023-07-05 10:30:00,CB06.03.013,31.0
2023-07-05 11:00:00,CB06.03.013,34.0
2023-07-05 11:30:00,CB06.03.013,35.0
2023-07-05 13:00:00,CB06.03.013,25.0
2023-07-05 13:30:00,CB06.03.013,27.0
2023-07-05 14:00:00,CB06.03.013,26.0
2023-07-05 14:30:00,CB06.03.013,27.0
2023-07-05 15:00:00,CB06.03.013,27.0
2023-07-05 15:30:00,CB06.03.013,28.0
2023-07-05 16:00:00,CB06.03.013,8.0
2023-07-05 16:30:00,CB06.03.013,7.0
2023-07-05 17:00:00,CB06.03.013,7.0
2023-07-05 17:30:00,CB06.03.013,5.0
2023-07-05 18:00:00,CB06.03.013,5.0
2023-07-05 18:30:00,CB06.03.013,5.0
2023-07-05 19:00:00,CB06.03.013,5.0
2023-07-05 19:30:00,CB06.03.013,5.0
2023-07-05 20:00:00,CB06.03.013,8.0
2023-07-05 20:30:00,CB06.03.013,9.0
2023-07-05 21:00:00,CB06.03.013,9.0
2023-07-05 21:30:00,CB06.03.013,8.0
2023-07-05 22:00:00,CB06.03.013,9.0
2023-07-05 22:30:00,CB06.03.013,9.0
2023-07-05 23:00:00,CB06.03.013,9.0
2023-07-05 23:30:00,CB06.03.013,10.0
2023-07-06 14:00:00,CB06.03.013,5.0
2023-07-06 14:30:00,CB06.03.013,5.0
2023-07-06 15:00:00,CB06.03.013,4.0
2023-07-06 15:30:00,CB06.03.013,4.0
2023-07-06 16:00:00,CB06.03.013,4.0
2023-07-06 16:30:00,CB06.03.013,4.0
2023-07-06 23:30:00,CB06.03.013,4.0
2023-07-07 04:00:00,CB06.03.013,3.0
2023-07-07 04:30:00,CB06.03.013,3.0
2023-07-07 05:00:00,CB06.03.013,3.0
2023-07-07 05:30:00,CB06.03.013,3.0
2023-07-07 07:30:00,CB06.03.013,3.0
2023-07-07 08:00:00,CB06.03.013,8.0
2023-07-07 08:30:00,CB06.03.013,12.0
2023-07-07 09:00:00,CB06.03.013,28.0
2023-07-07 09:30:00,CB06.03.013,28.0
2023-07-07 10:00:00,CB06.03.013,29.0
2023-07-07 10:30:00,CB06.03.013,29.0
2023-07-07 11:00:00,CB06.03.013,31.0
2023-07-07 11:30:00,CB06.03.013,31.0
2023-07-07 12:00:00,CB06.03.013,22.0
2023-07-07 12:30:00,CB06.03.013,24.0
2023-07-07 13:00:00,CB06.03.013,36.0
2023-07-07 13:30:00,CB06.03.013,36.0
2023-07-07 14:00:00,CB06.03.013,36.0
2023-07-07 14:30:00,CB06.03.013,34.0
2023-07-07 15:00:00,CB06.03.013,33.0
2023-07-07 15:30:00,CB06.03.013,36.0
2023-07-09 13:30:00,CB06.03.013,3.0
2023-07-09 14:00:00,CB06.03.013,3.0
2023-07-09 14:30:00,CB06.03.013,3.0
2023-07-09 15:00:00,CB06.03.013,3.0
2023-07-09 15:30:00,CB06.03.013,3.0
2023-07-09 16:00:00,CB06.03.013,3.0
2023-07-09 16:30:00,CB06.03.013,3.0
2023-07-09 17:00:00,CB06.03.013,3.0
2023-07-10 08:30:00,CB06.03.013,6.0
2023-07-10 09:00:00,CB06.03.013,20.0
2023-07-10 09:30:00,CB06.03.013,27.0
2023-07-10 10:00:00,CB06.03.013,25.0
2023-07-10 10:30:00,CB06.03.013,27.0
2023-07-10 11:00:00,CB06.03.013,25.0
2023-07-10 11:30:00,CB06.03.013,27.0
2023-07-10 12:30:00,CB06.03.013,12.0
2023-07-10 13:00:00,CB06.03.013,32.0
2023-07-10 13:30:00,CB06.03.013,32.0
2023-07-10 14:00:00,CB06.03.013,31.0
2023-07-10 14:30:00,CB06.03.013,32.0
2023-07-10 15:00:00,CB06.03.013,32.0
2023-07-10 15:30:00,CB06.03.013,35.0
2023-07-10 16:00:00,CB06.03.013,9.0
2023-07-10 16:30:00,CB06.03.013,9.0
2023-07-10 17:00:00,CB06.03.013,6.0
2023-07-10 17:30:00,CB06.03.013,6.0
2023-07-10 18:00:00,CB06.03.013,6.0
2023-07-10 18:30:00,CB06.03.013,6.0
2023-07-10 19:00:00,CB06.03.013,6.0
2023-07-10 19:30:00,CB06.03.013,6.0
2023-07-10 20:00:00,CB06.03.013,6.0
2023-07-10 20:30:00,CB06.03.013,7.0
2023-07-10 21:00:00,CB06.03.013,7.0
2023-07-10 21:30:00,CB06.03.013,6.0
2023-07-10 22:00:00,CB06.03.013,6.0
2023-07-10 22:30:00,CB06.03.013,6.0
2023-07-10 23:00:00,CB06.03.013,6.0
2023-07-10 23:30:00,CB06.03.013,6.0
2023-07-11 20:30:00,CB06.03.013,4.0
2023-07-11 21:00:00,CB06.03.013,4.0
2023-07-11 21:30:00,CB06.03.013,4.0
2023-07-11 22:00:00,CB06.03.013,4.0
2023-07-11 22:30:00,CB06.03.013,4.0
2023-07-11 23:00:00,CB06.03.013,3.0
2023-07-11 23:30:00,CB06.03.013,5.0
2023-07-12 08:30:00,CB06.03.013,4.0
2023-07-12 09:00:00,CB06.03.013,23.0
2023-07-12 09:30:00,CB06.03.013,29.0
2023-07-12 10:00:00,CB06.03.013,29.0
2023-07-12 10:30:00,CB06.03.013,30.0
2023-07-12 11:00:00,CB06.03.013,29.0
2023-07-12 11:30:00,CB06.03.013,31.0
2023-07-12 12:00:00,CB06.03.013,21.0
2023-07-12 12:30:00,CB06.03.013,21.0
2023-07-12 13:00:00,CB06.03.013,34.0
2023-07-12 13:30:00,CB06.03.013,34.0
2023-07-12 14:00:00,CB06.03.013,31.0
2023-07-12 14:30:00,CB06.03.013,33.0
2023-07-12 15:00:00,CB06.03.013,37.0
2023-07-12 15:30:00,CB06.03.013,36.0
2023-07-13 18:00:00,CB06.03.013,3.0
2023-07-13 18:30:00,CB06.03.013,3.0
2023-07-13 23:00:00,CB06.03.013,4.0
2023-07-13 23:30:00,CB06.03.013,4.0
2023-07-14 06:00:00,CB06.03.013,3.0
2023-07-14 06:30:00,CB06.03.013,3.0
2023-07-14 07:00:00,CB06.03.013,3.0
2023-07-14 07:30:00,CB06.03.013,3.0
2023-07-14 08:00:00,CB06.03.013,4.0
2023-07-14 08:30:00,CB06.03.013,10.0
2023-07-14 09:00:00,CB06.03.013,24.0
2023-07-14 09:30:00,CB06.03.013,27.0
2023-07-14 10:00:00,CB06.03.013,27.0
2023-07-14 10:30:00,CB06.03.013,28.0
2023-07-14 11:00:00,CB06.03.013,29.0
2023-07-14 11:30:00,CB06.03.013,29.0
2023-07-14 12:00:00,CB06.03.013,24.0
2023-07-14 12:30:00,CB06.03.013,23.0
2023-07-14 13:00:00,CB06.03.013,32.0
2023-07-14 13:30:00,CB06.03.013,30.0
2023-07-14 14:00:00,CB06.03.013,29.0
2023-07-14 14:30:00,CB06.03.013,26.0
2023-07-14 15:00:00,CB06.03.013,30.0
2023-07-14 15:30:00,CB06.03.013,31.0
2023-07-14 16:00:00,CB06.03.013,9.0
2023-07-14 16:30:00,CB06.03.013,10.0
2023-07-14 17:00:00,CB06.03.013,7.0
