DateTime,Room Name,Actual
2023-04-25 16:00:00,CB06.03.014,7.0
2023-04-25 16:30:00,CB06.03.014,6.0
2023-04-25 17:00:00,CB06.03.014,4.0
2023-04-25 17:30:00,CB06.03.014,6.0
2023-04-25 18:00:00,CB06.03.014,5.0
2023-04-25 18:30:00,CB06.03.014,4.0
2023-04-25 20:30:00,CB06.03.014,4.0
2023-04-25 21:00:00,CB06.03.014,4.0
2023-04-26 03:00:00,CB06.03.014,4.0
2023-04-26 03:30:00,CB06.03.014,4.0
2023-04-26 04:00:00,CB06.03.014,4.0
2023-04-26 04:30:00,CB06.03.014,4.0
2023-04-26 05:00:00,CB06.03.014,4.0
2023-04-26 05:30:00,CB06.03.014,5.0
2023-04-26 06:00:00,CB06.03.014,5.0
2023-04-26 06:30:00,CB06.03.014,5.0
2023-04-26 07:00:00,CB06.03.014,5.0
2023-04-26 07:30:00,CB06.03.014,5.0
2023-04-26 08:00:00,CB06.03.014,5.0
2023-04-26 08:30:00,CB06.03.014,6.0
2023-04-26 09:00:00,CB06.03.014,5.0
2023-04-26 09:30:00,CB06.03.014,5.0
2023-04-26 10:00:00,CB06.03.014,5.0
2023-04-26 10:30:00,CB06.03.014,5.0
2023-04-26 11:00:00,CB06.03.014,23.0
2023-04-26 11:30:00,CB06.03.014,25.0
2023-04-26 12:00:00,CB06.03.014,24.0
2023-04-26 12:30:00,CB06.03.014,24.0
2023-04-26 13:00:00,CB06.03.014,27.0
2023-04-26 13:30:00,CB06.03.014,25.0
2023-04-26 14:00:00,CB06.03.014,23.0
2023-04-26 14:30:00,CB06.03.014,25.0
2023-04-26 15:00:00,CB06.03.014,9.0
2023-04-26 15:30:00,CB06.03.014,11.0
2023-04-26 16:00:00,CB06.03.014,10.0
2023-04-26 16:30:00,CB06.03.014,9.0
2023-04-26 17:00:00,CB06.03.014,7.0
2023-04-26 17:30:00,CB06.03.014,8.0
2023-04-26 18:00:00,CB06.03.014,25.0
2023-04-26 18:30:00,CB06.03.014,25.0
2023-04-26 19:00:00,CB06.03.014,6.0
2023-04-26 19:30:00,CB06.03.014,8.0
2023-04-26 20:00:00,CB06.03.014,5.0
2023-04-26 20:30:00,CB06.03.014,6.0
2023-04-26 21:00:00,CB06.03.014,3.0
2023-04-26 21:30:00,CB06.03.014,4.0
2023-04-26 22:00:00,CB06.03.014,7.0
2023-04-26 22:30:00,CB06.03.014,7.0
2023-04-26 23:00:00,CB06.03.014,11.0
2023-04-26 23:30:00,CB06.03.014,10.0
2023-04-27 00:30:00,CB06.03.014,3.0
2023-04-27 02:30:00,CB06.03.014,5.0
2023-04-27 03:00:00,CB06.03.014,5.0
2023-04-27 03:30:00,CB06.03.014,7.0
2023-04-27 04:00:00,CB06.03.014,7.0
2023-04-27 04:30:00,CB06.03.014,5.0
2023-04-27 05:00:00,CB06.03.014,5.0
2023-04-27 05:30:00,CB06.03.014,5.0
2023-04-27 06:00:00,CB06.03.014,5.0
2023-04-27 06:30:00,CB06.03.014,4.0
2023-04-27 07:00:00,CB06.03.014,4.0
2023-04-27 07:30:00,CB06.03.014,4.0
2023-04-27 08:00:00,CB06.03.014,6.0
2023-04-27 08:30:00,CB06.03.014,6.0
2023-04-27 09:00:00,CB06.03.014,31.0
2023-04-27 09:30:00,CB06.03.014,35.0
2023-04-27 10:00:00,CB06.03.014,24.0
2023-04-27 10:30:00,CB06.03.014,34.0
2023-04-27 11:00:00,CB06.03.014,33.0
2023-04-27 11:30:00,CB06.03.014,29.0
2023-04-27 12:00:00,CB06.03.014,14.0
2023-04-27 12:30:00,CB06.03.014,18.0
2023-04-27 13:00:00,CB06.03.014,47.0
2023-04-27 13:30:00,CB06.03.014,46.0
2023-04-27 14:00:00,CB06.03.014,37.0
2023-04-27 14:30:00,CB06.03.014,38.0
2023-04-27 15:00:00,CB06.03.014,39.0
2023-04-27 15:30:00,CB06.03.014,33.0
2023-04-27 16:00:00,CB06.03.014,25.0
2023-04-27 16:30:00,CB06.03.014,22.0
2023-04-27 17:00:00,CB06.03.014,22.0
2023-04-27 17:30:00,CB06.03.014,24.0
2023-04-27 18:00:00,CB06.03.014,27.0
2023-04-27 18:30:00,CB06.03.014,27.0
2023-04-27 19:00:00,CB06.03.014,28.0
2023-04-27 19:30:00,CB06.03.014,23.0
2023-04-27 20:00:00,CB06.03.014,21.0
2023-04-27 20:30:00,CB06.03.014,21.0
2023-04-27 21:00:00,CB06.03.014,24.0
2023-04-27 21:30:00,CB06.03.014,20.0
2023-04-27 22:00:00,CB06.03.014,20.0
2023-04-27 22:30:00,CB06.03.014,20.0
2023-04-27 23:00:00,CB06.03.014,18.0
2023-04-27 23:30:00,CB06.03.014,19.0
2023-04-28 01:00:00,CB06.03.014,3.0
2023-04-28 01:30:00,CB06.03.014,3.0
2023-04-28 02:00:00,CB06.03.014,3.0
2023-04-28 02:30:00,CB06.03.014,5.0
2023-04-28 03:00:00,CB06.03.014,3.0
2023-04-28 03:30:00,CB06.03.014,3.0
2023-04-28 04:00:00,CB06.03.014,3.0
2023-04-28 04:30:00,CB06.03.014,3.0
2023-04-28 05:00:00,CB06.03.014,3.0
2023-04-28 05:30:00,CB06.03.014,3.0
2023-04-28 06:00:00,CB06.03.014,4.0
2023-04-28 06:30:00,CB06.03.014,4.0
2023-04-28 07:00:00,CB06.03.014,4.0
2023-04-28 07:30:00,CB06.03.014,4.0
2023-04-28 08:00:00,CB06.03.014,3.0
2023-04-28 08:30:00,CB06.03.014,5.0
2023-04-28 09:00:00,CB06.03.014,7.0
2023-04-28 09:30:00,CB06.03.014,8.0
2023-04-28 10:00:00,CB06.03.014,11.0
2023-04-28 10:30:00,CB06.03.014,13.0
2023-04-28 11:00:00,CB06.03.014,16.0
2023-04-28 11:30:00,CB06.03.014,21.0
2023-04-28 12:00:00,CB06.03.014,15.0
2023-04-28 12:30:00,CB06.03.014,23.0
2023-04-28 13:00:00,CB06.03.014,18.0
2023-04-28 13:30:00,CB06.03.014,5.0
2023-04-28 14:30:00,CB06.03.014,3.0
2023-04-28 16:30:00,CB06.03.014,4.0
2023-04-28 17:00:00,CB06.03.014,4.0
2023-04-28 17:30:00,CB06.03.014,3.0
2023-04-28 18:00:00,CB06.03.014,3.0
2023-04-28 18:30:00,CB06.03.014,3.0
2023-04-28 19:00:00,CB06.03.014,3.0
2023-04-28 19:30:00,CB06.03.014,3.0
2023-04-28 20:00:00,CB06.03.014,3.0
2023-04-28 20:30:00,CB06.03.014,3.0
2023-04-28 21:00:00,CB06.03.014,3.0
2023-04-29 10:30:00,CB06.03.014,3.0
2023-04-29 14:00:00,CB06.03.014,3.0
2023-04-29 14:30:00,CB06.03.014,3.0
2023-04-29 15:00:00,CB06.03.014,3.0
2023-04-29 16:00:00,CB06.03.014,4.0
2023-04-29 16:30:00,CB06.03.014,7.0
2023-04-29 17:00:00,CB06.03.014,8.0
2023-04-29 17:30:00,CB06.03.014,8.0
2023-04-29 18:00:00,CB06.03.014,5.0
2023-04-29 18:30:00,CB06.03.014,6.0
2023-04-29 19:00:00,CB06.03.014,6.0
2023-04-29 19:30:00,CB06.03.014,5.0
2023-04-29 20:00:00,CB06.03.014,5.0
2023-04-30 13:00:00,CB06.03.014,3.0
2023-04-30 13:30:00,CB06.03.014,3.0
2023-04-30 14:00:00,CB06.03.014,3.0
2023-04-30 15:00:00,CB06.03.014,3.0
2023-04-30 15:30:00,CB06.03.014,3.0
2023-04-30 16:30:00,CB06.03.014,4.0
2023-04-30 17:00:00,CB06.03.014,4.0
2023-05-01 07:30:00,CB06.03.014,4.0
2023-05-01 08:00:00,CB06.03.014,4.0
2023-05-01 08:30:00,CB06.03.014,8.0
2023-05-01 09:00:00,CB06.03.014,9.0
2023-05-01 09:30:00,CB06.03.014,23.0
2023-05-01 10:00:00,CB06.03.014,41.0
2023-05-01 10:30:00,CB06.03.014,44.0
2023-05-01 11:00:00,CB06.03.014,44.0
2023-05-01 11:30:00,CB06.03.014,43.0
2023-05-01 12:00:00,CB06.03.014,43.0
2023-05-01 12:30:00,CB06.03.014,42.0
2023-05-01 13:00:00,CB06.03.014,10.0
2023-05-01 13:30:00,CB06.03.014,9.0
2023-05-01 14:00:00,CB06.03.014,9.0
2023-05-01 14:30:00,CB06.03.014,9.0
2023-05-01 15:00:00,CB06.03.014,9.0
2023-05-01 15:30:00,CB06.03.014,9.0
2023-05-01 16:00:00,CB06.03.014,9.0
2023-05-01 16:30:00,CB06.03.014,9.0
2023-05-01 17:00:00,CB06.03.014,11.0
2023-05-01 17:30:00,CB06.03.014,11.0
2023-05-01 18:00:00,CB06.03.014,11.0
2023-05-01 18:30:00,CB06.03.014,11.0
2023-05-01 19:00:00,CB06.03.014,10.0
2023-05-01 19:30:00,CB06.03.014,10.0
2023-05-01 20:00:00,CB06.03.014,11.0
2023-05-01 20:30:00,CB06.03.014,8.0
2023-05-01 21:00:00,CB06.03.014,7.0
2023-05-01 21:30:00,CB06.03.014,9.0
2023-05-01 22:00:00,CB06.03.014,11.0
2023-05-01 22:30:00,CB06.03.014,11.0
2023-05-01 23:00:00,CB06.03.014,11.0
2023-05-01 23:30:00,CB06.03.014,11.0
2023-05-02 05:00:00,CB06.03.014,3.0
2023-05-02 05:30:00,CB06.03.014,3.0
2023-05-02 06:00:00,CB06.03.014,3.0
2023-05-02 06:30:00,CB06.03.014,3.0
2023-05-02 07:00:00,CB06.03.014,3.0
2023-05-02 07:30:00,CB06.03.014,3.0
2023-05-02 08:00:00,CB06.03.014,3.0
2023-05-02 08:30:00,CB06.03.014,4.0
2023-05-02 09:00:00,CB06.03.014,5.0
2023-05-02 09:30:00,CB06.03.014,5.0
2023-05-02 10:00:00,CB06.03.014,5.0
2023-05-02 10:30:00,CB06.03.014,5.0
2023-05-02 11:00:00,CB06.03.014,7.0
2023-05-02 11:30:00,CB06.03.014,9.0
2023-05-02 12:00:00,CB06.03.014,9.0
2023-05-02 12:30:00,CB06.03.014,11.0
2023-05-02 13:00:00,CB06.03.014,14.0
2023-05-02 13:30:00,CB06.03.014,16.0
2023-05-02 14:00:00,CB06.03.014,11.0
2023-05-02 14:30:00,CB06.03.014,12.0
2023-05-02 15:00:00,CB06.03.014,14.0
2023-05-02 15:30:00,CB06.03.014,15.0
2023-05-02 16:00:00,CB06.03.014,18.0
2023-05-02 16:30:00,CB06.03.014,18.0
2023-05-02 17:00:00,CB06.03.014,17.0
2023-05-02 17:30:00,CB06.03.014,10.0
2023-05-02 18:00:00,CB06.03.014,13.0
2023-05-02 18:30:00,CB06.03.014,13.0
2023-05-02 19:00:00,CB06.03.014,11.0
2023-05-02 19:30:00,CB06.03.014,11.0
2023-05-02 20:00:00,CB06.03.014,13.0
2023-05-02 20:30:00,CB06.03.014,15.0
2023-05-02 21:00:00,CB06.03.014,13.0
2023-05-02 21:30:00,CB06.03.014,13.0
2023-05-02 22:00:00,CB06.03.014,12.0
2023-05-02 22:30:00,CB06.03.014,13.0
2023-05-02 23:00:00,CB06.03.014,8.0
2023-05-02 23:30:00,CB06.03.014,8.0
2023-05-03 11:00:00,CB06.03.014,6.0
2023-05-03 11:30:00,CB06.03.014,7.0
2023-05-03 12:00:00,CB06.03.014,8.0
2023-05-03 12:30:00,CB06.03.014,7.0
2023-05-03 13:00:00,CB06.03.014,6.0
2023-05-03 13:30:00,CB06.03.014,7.0
2023-05-03 14:00:00,CB06.03.014,5.0
2023-05-03 14:30:00,CB06.03.014,6.0
2023-05-03 15:00:00,CB06.03.014,5.0
2023-05-03 15:30:00,CB06.03.014,7.0
2023-05-03 16:00:00,CB06.03.014,9.0
2023-05-03 16:30:00,CB06.03.014,8.0
2023-05-03 17:00:00,CB06.03.014,6.0
2023-05-03 17:30:00,CB06.03.014,6.0
2023-05-03 18:00:00,CB06.03.014,22.0
2023-05-03 18:30:00,CB06.03.014,22.0
2023-05-03 19:00:00,CB06.03.014,17.0
2023-05-03 19:30:00,CB06.03.014,9.0
2023-05-03 20:00:00,CB06.03.014,10.0
2023-05-03 20:30:00,CB06.03.014,10.0
2023-05-03 21:00:00,CB06.03.014,10.0
2023-05-03 21:30:00,CB06.03.014,10.0
2023-05-03 22:00:00,CB06.03.014,9.0
2023-05-03 22:30:00,CB06.03.014,9.0
2023-05-03 23:00:00,CB06.03.014,9.0
2023-05-03 23:30:00,CB06.03.014,9.0
2023-05-04 02:30:00,CB06.03.014,4.0
2023-05-04 03:00:00,CB06.03.014,5.0
2023-05-04 03:30:00,CB06.03.014,5.0
2023-05-04 04:00:00,CB06.03.014,5.0
2023-05-04 04:30:00,CB06.03.014,5.0
2023-05-04 05:00:00,CB06.03.014,6.0
2023-05-04 05:30:00,CB06.03.014,6.0
2023-05-04 06:00:00,CB06.03.014,6.0
2023-05-04 06:30:00,CB06.03.014,6.0
2023-05-04 07:00:00,CB06.03.014,6.0
2023-05-04 07:30:00,CB06.03.014,6.0
2023-05-04 08:00:00,CB06.03.014,6.0
2023-05-04 08:30:00,CB06.03.014,8.0
2023-05-04 09:00:00,CB06.03.014,35.0
2023-05-04 09:30:00,CB06.03.014,37.0
2023-05-04 10:00:00,CB06.03.014,36.0
2023-05-04 10:30:00,CB06.03.014,34.0
2023-05-04 11:00:00,CB06.03.014,35.0
2023-05-04 11:30:00,CB06.03.014,34.0
2023-05-04 12:00:00,CB06.03.014,22.0
2023-05-04 12:30:00,CB06.03.014,26.0
2023-05-04 13:00:00,CB06.03.014,26.0
2023-05-04 13:30:00,CB06.03.014,25.0
2023-05-04 14:00:00,CB06.03.014,15.0
2023-05-04 14:30:00,CB06.03.014,17.0
2023-05-04 15:00:00,CB06.03.014,19.0
2023-05-04 15:30:00,CB06.03.014,14.0
2023-05-04 16:00:00,CB06.03.014,14.0
2023-05-04 16:30:00,CB06.03.014,15.0
2023-05-04 17:00:00,CB06.03.014,13.0
2023-05-04 17:30:00,CB06.03.014,11.0
2023-05-04 18:00:00,CB06.03.014,10.0
2023-05-05 04:30:00,CB06.03.014,4.0
2023-05-05 05:00:00,CB06.03.014,4.0
2023-05-05 05:30:00,CB06.03.014,4.0
2023-05-05 06:00:00,CB06.03.014,4.0
2023-05-05 06:30:00,CB06.03.014,4.0
2023-05-05 07:00:00,CB06.03.014,6.0
2023-05-05 07:30:00,CB06.03.014,6.0
2023-05-05 08:00:00,CB06.03.014,7.0
2023-05-05 08:30:00,CB06.03.014,11.0
2023-05-05 09:00:00,CB06.03.014,32.0
2023-05-05 09:30:00,CB06.03.014,36.0
2023-05-05 10:00:00,CB06.03.014,32.0
2023-05-05 10:30:00,CB06.03.014,36.0
2023-05-05 11:00:00,CB06.03.014,34.0
2023-05-05 11:30:00,CB06.03.014,35.0
2023-05-05 12:00:00,CB06.03.014,24.0
2023-05-05 12:30:00,CB06.03.014,17.0
2023-05-05 13:00:00,CB06.03.014,18.0
2023-05-05 13:30:00,CB06.03.014,22.0
2023-05-05 14:00:00,CB06.03.014,19.0
2023-05-05 14:30:00,CB06.03.014,17.0
2023-05-05 15:00:00,CB06.03.014,14.0
2023-05-05 15:30:00,CB06.03.014,10.0
2023-05-05 16:00:00,CB06.03.014,4.0
2023-05-05 16:30:00,CB06.03.014,3.0
2023-05-05 17:00:00,CB06.03.014,3.0
2023-05-05 17:30:00,CB06.03.014,3.0
2023-05-05 18:00:00,CB06.03.014,9.0
2023-05-05 18:30:00,CB06.03.014,8.0
2023-05-05 19:00:00,CB06.03.014,6.0
2023-05-05 19:30:00,CB06.03.014,5.0
2023-05-05 20:00:00,CB06.03.014,5.0
2023-05-05 20:30:00,CB06.03.014,4.0
2023-05-05 21:00:00,CB06.03.014,6.0
2023-05-05 21:30:00,CB06.03.014,6.0
2023-05-05 22:00:00,CB06.03.014,5.0
2023-05-05 22:30:00,CB06.03.014,4.0
2023-05-05 23:00:00,CB06.03.014,4.0
2023-05-05 23:30:00,CB06.03.014,4.0
2023-05-06 09:00:00,CB06.03.014,3.0
2023-05-06 09:30:00,CB06.03.014,3.0
2023-05-06 10:00:00,CB06.03.014,3.0
2023-05-06 10:30:00,CB06.03.014,4.0
2023-05-07 15:30:00,CB06.03.014,3.0
2023-05-07 16:00:00,CB06.03.014,3.0
2023-05-07 18:00:00,CB06.03.014,3.0
2023-05-07 18:30:00,CB06.03.014,3.0
2023-05-07 19:00:00,CB06.03.014,3.0
2023-05-07 19:30:00,CB06.03.014,3.0
2023-05-08 07:30:00,CB06.03.014,3.0
2023-05-08 09:00:00,CB06.03.014,4.0
2023-05-08 09:30:00,CB06.03.014,13.0
2023-05-08 10:00:00,CB06.03.014,28.0
2023-05-08 10:30:00,CB06.03.014,31.0
2023-05-08 11:00:00,CB06.03.014,31.0
2023-05-08 11:30:00,CB06.03.014,31.0
2023-05-08 12:00:00,CB06.03.014,27.0
2023-05-08 12:30:00,CB06.03.014,29.0
2023-05-08 13:30:00,CB06.03.014,7.0
2023-05-08 14:00:00,CB06.03.014,9.0
2023-05-08 14:30:00,CB06.03.014,11.0
2023-05-08 15:00:00,CB06.03.014,9.0
2023-05-08 15:30:00,CB06.03.014,7.0
2023-05-08 16:00:00,CB06.03.014,4.0
2023-05-08 16:30:00,CB06.03.014,6.0
2023-05-08 17:00:00,CB06.03.014,4.0
2023-05-09 05:00:00,CB06.03.014,3.0
2023-05-09 05:30:00,CB06.03.014,3.0
2023-05-09 06:00:00,CB06.03.014,3.0
2023-05-09 06:30:00,CB06.03.014,3.0
2023-05-09 07:00:00,CB06.03.014,3.0
2023-05-09 07:30:00,CB06.03.014,3.0
2023-05-09 08:00:00,CB06.03.014,3.0
2023-05-09 08:30:00,CB06.03.014,3.0
2023-05-09 09:00:00,CB06.03.014,13.0
2023-05-09 09:30:00,CB06.03.014,17.0
2023-05-09 10:00:00,CB06.03.014,17.0
2023-05-09 10:30:00,CB06.03.014,11.0
2023-05-09 11:00:00,CB06.03.014,9.0
2023-05-09 11:30:00,CB06.03.014,12.0
2023-05-09 12:00:00,CB06.03.014,12.0
2023-05-09 12:30:00,CB06.03.014,13.0
2023-05-09 13:00:00,CB06.03.014,13.0
2023-05-09 13:30:00,CB06.03.014,14.0
2023-05-09 14:00:00,CB06.03.014,12.0
2023-05-09 14:30:00,CB06.03.014,9.0
2023-05-09 15:00:00,CB06.03.014,14.0
2023-05-09 15:30:00,CB06.03.014,9.0
2023-05-09 16:00:00,CB06.03.014,8.0
2023-05-09 16:30:00,CB06.03.014,10.0
2023-05-09 17:00:00,CB06.03.014,8.0
2023-05-09 17:30:00,CB06.03.014,5.0
2023-05-09 18:00:00,CB06.03.014,5.0
2023-05-09 18:30:00,CB06.03.014,0.0
2023-05-10 09:30:00,CB06.03.014,3.0
2023-05-10 10:00:00,CB06.03.014,3.0
2023-05-10 10:30:00,CB06.03.014,3.0
2023-05-10 11:00:00,CB06.03.014,3.0
2023-05-10 11:30:00,CB06.03.014,9.0
2023-05-10 12:00:00,CB06.03.014,13.0
2023-05-10 12:30:00,CB06.03.014,10.0
2023-05-10 13:00:00,CB06.03.014,10.0
2023-05-10 13:30:00,CB06.03.014,7.0
2023-05-10 14:30:00,CB06.03.014,7.0
2023-05-10 15:00:00,CB06.03.014,10.0
2023-05-10 15:30:00,CB06.03.014,13.0
2023-05-10 16:00:00,CB06.03.014,18.0
2023-05-10 16:30:00,CB06.03.014,19.0
2023-05-10 17:30:00,CB06.03.014,3.0
2023-05-10 18:00:00,CB06.03.014,7.0
2023-05-10 18:30:00,CB06.03.014,9.0
2023-05-10 21:00:00,CB06.03.014,4.0
2023-05-10 22:00:00,CB06.03.014,4.0
2023-05-10 22:30:00,CB06.03.014,3.0
2023-05-10 23:00:00,CB06.03.014,3.0
2023-05-10 23:30:00,CB06.03.014,3.0
2023-05-11 05:00:00,CB06.03.014,4.0
2023-05-11 05:30:00,CB06.03.014,4.0
2023-05-11 06:00:00,CB06.03.014,4.0
2023-05-11 06:30:00,CB06.03.014,4.0
2023-05-11 07:00:00,CB06.03.014,4.0
2023-05-11 07:30:00,CB06.03.014,4.0
2023-05-11 08:00:00,CB06.03.014,4.0
2023-05-11 08:30:00,CB06.03.014,8.0
2023-05-11 09:00:00,CB06.03.014,9.0
2023-05-11 09:30:00,CB06.03.014,14.0
2023-05-11 10:00:00,CB06.03.014,13.0
2023-05-11 10:30:00,CB06.03.014,13.0
2023-05-11 11:00:00,CB06.03.014,3.0
2023-05-11 13:00:00,CB06.03.014,26.0
2023-05-11 13:30:00,CB06.03.014,26.0
2023-05-11 14:00:00,CB06.03.014,29.0
2023-05-11 14:30:00,CB06.03.014,28.0
2023-05-11 15:00:00,CB06.03.014,24.0
2023-05-11 15:30:00,CB06.03.014,19.0
2023-05-11 16:00:00,CB06.03.014,18.0
2023-05-11 16:30:00,CB06.03.014,14.0
2023-05-11 17:00:00,CB06.03.014,13.0
2023-05-11 17:30:00,CB06.03.014,15.0
2023-05-11 18:00:00,CB06.03.014,14.0
2023-05-11 18:30:00,CB06.03.014,14.0
2023-05-11 19:00:00,CB06.03.014,14.0
2023-05-11 19:30:00,CB06.03.014,14.0
2023-05-11 20:00:00,CB06.03.014,13.0
2023-05-11 20:30:00,CB06.03.014,13.0
2023-05-11 21:00:00,CB06.03.014,13.0
2023-05-11 21:30:00,CB06.03.014,13.0
2023-05-11 22:00:00,CB06.03.014,16.0
2023-05-11 22:30:00,CB06.03.014,15.0
2023-05-11 23:00:00,CB06.03.014,16.0
2023-05-11 23:30:00,CB06.03.014,16.0
2023-05-12 02:30:00,CB06.03.014,3.0
2023-05-12 03:00:00,CB06.03.014,3.0
2023-05-12 03:30:00,CB06.03.014,4.0
2023-05-12 04:00:00,CB06.03.014,4.0
2023-05-12 04:30:00,CB06.03.014,4.0
2023-05-12 09:00:00,CB06.03.014,3.0
2023-05-12 09:30:00,CB06.03.014,3.0
2023-05-12 10:00:00,CB06.03.014,7.0
2023-05-12 10:30:00,CB06.03.014,8.0
2023-05-12 11:00:00,CB06.03.014,13.0
2023-05-12 11:30:00,CB06.03.014,17.0
2023-05-12 12:00:00,CB06.03.014,19.0
2023-05-12 12:30:00,CB06.03.014,16.0
2023-05-12 13:00:00,CB06.03.014,21.0
2023-05-12 13:30:00,CB06.03.014,22.0
2023-05-12 14:00:00,CB06.03.014,14.0
2023-05-12 14:30:00,CB06.03.014,11.0
2023-05-12 15:00:00,CB06.03.014,14.0
2023-05-12 15:30:00,CB06.03.014,14.0
2023-05-12 16:00:00,CB06.03.014,14.0
2023-05-12 16:30:00,CB06.03.014,15.0
2023-05-12 17:00:00,CB06.03.014,15.0
2023-05-12 17:30:00,CB06.03.014,6.0
2023-05-12 18:00:00,CB06.03.014,5.0
2023-05-12 18:30:00,CB06.03.014,7.0
2023-05-12 19:00:00,CB06.03.014,6.0
2023-05-12 19:30:00,CB06.03.014,5.0
2023-05-12 20:00:00,CB06.03.014,5.0
2023-05-12 20:30:00,CB06.03.014,4.0
2023-05-12 21:00:00,CB06.03.014,3.0
2023-05-12 21:30:00,CB06.03.014,3.0
2023-05-12 22:00:00,CB06.03.014,3.0
2023-05-12 23:30:00,CB06.03.014,3.0
2023-05-13 11:30:00,CB06.03.014,3.0
2023-05-13 12:30:00,CB06.03.014,4.0
2023-05-13 13:00:00,CB06.03.014,4.0
2023-05-13 13:30:00,CB06.03.014,3.0
2023-05-14 12:30:00,CB06.03.014,4.0
2023-05-14 13:00:00,CB06.03.014,4.0
2023-05-14 13:30:00,CB06.03.014,5.0
2023-05-14 14:00:00,CB06.03.014,7.0
2023-05-14 14:30:00,CB06.03.014,7.0
2023-05-14 15:00:00,CB06.03.014,11.0
2023-05-14 15:30:00,CB06.03.014,11.0
2023-05-14 16:00:00,CB06.03.014,10.0
2023-05-14 16:30:00,CB06.03.014,12.0
2023-05-14 17:00:00,CB06.03.014,11.0
2023-05-14 17:30:00,CB06.03.014,13.0
2023-05-14 18:00:00,CB06.03.014,10.0
2023-05-14 18:30:00,CB06.03.014,11.0
2023-05-14 19:00:00,CB06.03.014,12.0
2023-05-14 19:30:00,CB06.03.014,12.0
2023-05-14 20:00:00,CB06.03.014,11.0
2023-05-14 20:30:00,CB06.03.014,11.0
2023-05-14 21:00:00,CB06.03.014,11.0
2023-05-14 21:30:00,CB06.03.014,11.0
2023-05-14 22:00:00,CB06.03.014,11.0
2023-05-14 22:30:00,CB06.03.014,11.0
2023-05-14 23:00:00,CB06.03.014,7.0
2023-05-14 23:30:00,CB06.03.014,8.0
2023-05-15 03:00:00,CB06.03.014,4.0
2023-05-15 03:30:00,CB06.03.014,4.0
2023-05-15 04:00:00,CB06.03.014,4.0
2023-05-15 04:30:00,CB06.03.014,6.0
2023-05-15 05:00:00,CB06.03.014,5.0
2023-05-15 05:30:00,CB06.03.014,6.0
2023-05-15 06:00:00,CB06.03.014,5.0
2023-05-15 06:30:00,CB06.03.014,6.0
2023-05-15 07:00:00,CB06.03.014,7.0
2023-05-15 07:30:00,CB06.03.014,8.0
2023-05-15 08:00:00,CB06.03.014,10.0
2023-05-15 08:30:00,CB06.03.014,11.0
2023-05-15 09:00:00,CB06.03.014,14.0
2023-05-15 09:30:00,CB06.03.014,22.0
2023-05-15 10:00:00,CB06.03.014,34.0
2023-05-15 10:30:00,CB06.03.014,40.0
2023-05-15 11:00:00,CB06.03.014,38.0
2023-05-15 11:30:00,CB06.03.014,38.0
2023-05-15 12:00:00,CB06.03.014,42.0
2023-05-15 12:30:00,CB06.03.014,42.0
2023-05-15 13:00:00,CB06.03.014,23.0
2023-05-15 13:30:00,CB06.03.014,25.0
2023-05-15 14:00:00,CB06.03.014,20.0
2023-05-15 14:30:00,CB06.03.014,19.0
2023-05-15 15:00:00,CB06.03.014,19.0
2023-05-15 15:30:00,CB06.03.014,18.0
2023-05-15 16:00:00,CB06.03.014,14.0
2023-05-15 16:30:00,CB06.03.014,14.0
2023-05-15 17:00:00,CB06.03.014,17.0
2023-05-15 17:30:00,CB06.03.014,15.0
2023-05-15 18:00:00,CB06.03.014,14.0
2023-05-15 18:30:00,CB06.03.014,11.0
2023-05-15 19:00:00,CB06.03.014,10.0
2023-05-15 19:30:00,CB06.03.014,6.0
2023-05-15 20:00:00,CB06.03.014,6.0
2023-05-15 20:30:00,CB06.03.014,9.0
2023-05-15 21:00:00,CB06.03.014,7.0
2023-05-15 21:30:00,CB06.03.014,6.0
2023-05-15 22:00:00,CB06.03.014,8.0
2023-05-15 22:30:00,CB06.03.014,8.0
2023-05-15 23:00:00,CB06.03.014,9.0
2023-05-15 23:30:00,CB06.03.014,9.0
2023-05-16 01:00:00,CB06.03.014,3.0
2023-05-16 01:30:00,CB06.03.014,3.0
2023-05-16 02:00:00,CB06.03.014,3.0
2023-05-16 02:30:00,CB06.03.014,3.0
2023-05-16 03:00:00,CB06.03.014,3.0
2023-05-16 04:30:00,CB06.03.014,3.0
2023-05-16 05:00:00,CB06.03.014,3.0
2023-05-16 05:30:00,CB06.03.014,3.0
2023-05-16 06:00:00,CB06.03.014,3.0
2023-05-16 06:30:00,CB06.03.014,3.0
2023-05-16 07:00:00,CB06.03.014,4.0
2023-05-16 07:30:00,CB06.03.014,4.0
2023-05-16 08:00:00,CB06.03.014,4.0
2023-05-16 08:30:00,CB06.03.014,9.0
2023-05-16 09:00:00,CB06.03.014,26.0
2023-05-16 09:30:00,CB06.03.014,26.0
2023-05-16 10:00:00,CB06.03.014,8.0
2023-05-16 10:30:00,CB06.03.014,17.0
2023-05-16 11:00:00,CB06.03.014,18.0
2023-05-16 11:30:00,CB06.03.014,6.0
2023-05-16 12:00:00,CB06.03.014,5.0
2023-05-16 12:30:00,CB06.03.014,14.0
2023-05-16 13:00:00,CB06.03.014,30.0
2023-05-16 13:30:00,CB06.03.014,31.0
2023-05-16 14:00:00,CB06.03.014,7.0
2023-05-16 14:30:00,CB06.03.014,19.0
