DateTime,Room Name,Actual
2023-03-10 17:30:00,CB06.03.052,11.0
2023-03-10 18:00:00,CB06.03.052,10.0
2023-03-10 18:30:00,CB06.03.052,13.0
2023-03-10 19:00:00,CB06.03.052,6.0
2023-03-10 19:30:00,CB06.03.052,0.0
2023-03-10 20:00:00,CB06.03.052,0.0
2023-03-10 20:30:00,CB06.03.052,0.0
2023-03-13 11:30:00,CB06.03.052,4.0
2023-03-13 13:00:00,CB06.03.052,3.0
2023-03-13 13:30:00,CB06.03.052,3.0
2023-03-13 14:00:00,CB06.03.052,3.0
2023-03-13 15:00:00,CB06.03.052,3.0
2023-03-13 15:30:00,CB06.03.052,3.0
2023-03-13 16:00:00,CB06.03.052,4.0
2023-03-13 16:30:00,CB06.03.052,3.0
2023-03-13 17:00:00,CB06.03.052,23.0
2023-03-13 17:30:00,CB06.03.052,23.0
2023-03-13 18:00:00,CB06.03.052,23.0
2023-03-13 18:30:00,CB06.03.052,23.0
2023-03-13 19:00:00,CB06.03.052,12.0
2023-03-13 19:30:00,CB06.03.052,20.0
2023-03-13 20:00:00,CB06.03.052,17.0
2023-03-14 11:30:00,CB06.03.052,4.0
2023-03-14 12:00:00,CB06.03.052,4.0
2023-03-14 12:30:00,CB06.03.052,4.0
2023-03-14 17:00:00,CB06.03.052,7.0
2023-03-14 17:30:00,CB06.03.052,8.0
2023-03-14 18:00:00,CB06.03.052,5.0
2023-03-14 18:30:00,CB06.03.052,3.0
2023-03-14 19:00:00,CB06.03.052,3.0
2023-03-14 19:30:00,CB06.03.052,6.0
2023-03-14 20:00:00,CB06.03.052,5.0
2023-03-15 10:00:00,CB06.03.052,0.0
2023-03-15 10:30:00,CB06.03.052,8.0
2023-03-15 11:00:00,CB06.03.052,8.0
2023-03-15 11:30:00,CB06.03.052,8.0
2023-03-15 12:00:00,CB06.03.052,3.0
2023-03-15 12:30:00,CB06.03.052,0.0
2023-03-15 13:00:00,CB06.03.052,3.0
2023-03-15 13:30:00,CB06.03.052,0.0
2023-03-15 14:00:00,CB06.03.052,0.0
2023-03-15 14:30:00,CB06.03.052,0.0
2023-03-15 17:00:00,CB06.03.052,11.0
2023-03-15 17:30:00,CB06.03.052,10.0
2023-03-15 18:00:00,CB06.03.052,10.0
2023-03-15 18:30:00,CB06.03.052,13.0
2023-03-15 19:00:00,CB06.03.052,0.0
2023-03-15 19:30:00,CB06.03.052,14.0
2023-03-15 20:00:00,CB06.03.052,12.0
2023-03-15 20:30:00,CB06.03.052,0.0
2023-03-16 08:00:00,CB06.03.052,7.0
2023-03-16 08:30:00,CB06.03.052,6.0
2023-03-16 09:00:00,CB06.03.052,0.0
2023-03-16 09:30:00,CB06.03.052,0.0
2023-03-16 10:00:00,CB06.03.052,12.0
2023-03-16 10:30:00,CB06.03.052,9.0
2023-03-16 11:00:00,CB06.03.052,6.0
2023-03-16 11:30:00,CB06.03.052,3.0
2023-03-16 14:00:00,CB06.03.052,7.0
2023-03-16 14:30:00,CB06.03.052,9.0
2023-03-16 15:00:00,CB06.03.052,8.0
2023-03-16 15:30:00,CB06.03.052,0.0
2023-03-16 16:00:00,CB06.03.052,0.0
2023-03-16 17:00:00,CB06.03.052,13.0
2023-03-16 17:30:00,CB06.03.052,13.0
2023-03-16 18:00:00,CB06.03.052,13.0
2023-03-16 18:30:00,CB06.03.052,9.0
2023-03-16 19:00:00,CB06.03.052,17.0
2023-03-16 19:30:00,CB06.03.052,18.0
2023-03-16 20:00:00,CB06.03.052,18.0
2023-03-16 20:30:00,CB06.03.052,8.0
2023-03-16 21:00:00,CB06.03.052,8.0
2023-03-16 21:30:00,CB06.03.052,8.0
2023-03-16 22:00:00,CB06.03.052,8.0
2023-03-16 22:30:00,CB06.03.052,8.0
2023-03-16 23:00:00,CB06.03.052,8.0
2023-03-16 23:30:00,CB06.03.052,8.0
2023-03-17 09:00:00,CB06.03.052,4.0
2023-03-17 09:30:00,CB06.03.052,5.0
2023-03-17 10:00:00,CB06.03.052,6.0
2023-03-17 10:30:00,CB06.03.052,5.0
2023-03-17 11:00:00,CB06.03.052,6.0
2023-03-17 11:30:00,CB06.03.052,6.0
2023-03-17 12:00:00,CB06.03.052,5.0
2023-03-17 12:30:00,CB06.03.052,6.0
2023-03-17 13:00:00,CB06.03.052,10.0
2023-03-17 13:30:00,CB06.03.052,10.0
2023-03-17 14:00:00,CB06.03.052,7.0
2023-03-17 14:30:00,CB06.03.052,6.0
2023-03-17 15:00:00,CB06.03.052,6.0
2023-03-17 15:30:00,CB06.03.052,6.0
2023-03-17 16:00:00,CB06.03.052,6.0
2023-03-17 16:30:00,CB06.03.052,6.0
2023-03-17 17:00:00,CB06.03.052,19.0
2023-03-17 17:30:00,CB06.03.052,20.0
2023-03-17 18:00:00,CB06.03.052,20.0
2023-03-17 18:30:00,CB06.03.052,9.0
2023-03-17 19:00:00,CB06.03.052,20.0
2023-03-17 19:30:00,CB06.03.052,20.0
2023-03-17 20:00:00,CB06.03.052,9.0
2023-03-17 20:30:00,CB06.03.052,9.0
2023-03-17 21:00:00,CB06.03.052,10.0
2023-03-17 21:30:00,CB06.03.052,10.0
2023-03-17 22:00:00,CB06.03.052,10.0
2023-03-17 22:30:00,CB06.03.052,10.0
2023-03-17 23:00:00,CB06.03.052,10.0
2023-03-17 23:30:00,CB06.03.052,10.0
2023-03-20 08:00:00,CB06.03.052,11.0
2023-03-20 08:30:00,CB06.03.052,9.0
2023-03-20 09:00:00,CB06.03.052,0.0
2023-03-20 09:30:00,CB06.03.052,0.0
2023-03-20 12:00:00,CB06.03.052,12.0
2023-03-20 12:30:00,CB06.03.052,24.0
2023-03-20 13:00:00,CB06.03.052,28.0
2023-03-20 13:30:00,CB06.03.052,28.0
2023-03-20 14:00:00,CB06.03.052,0.0
2023-03-20 15:00:00,CB06.03.052,14.0
2023-03-20 15:30:00,CB06.03.052,11.0
2023-03-20 16:00:00,CB06.03.052,0.0
2023-03-20 16:30:00,CB06.03.052,0.0
2023-03-20 18:00:00,CB06.03.052,8.0
2023-03-20 18:30:00,CB06.03.052,8.0
2023-03-20 19:00:00,CB06.03.052,0.0
2023-03-20 19:30:00,CB06.03.052,0.0
2023-03-21 09:00:00,CB06.03.052,4.0
2023-03-21 09:30:00,CB06.03.052,5.0
2023-03-21 10:00:00,CB06.03.052,11.0
2023-03-21 10:30:00,CB06.03.052,11.0
2023-03-21 11:00:00,CB06.03.052,14.0
2023-03-21 11:30:00,CB06.03.052,11.0
2023-03-21 12:00:00,CB06.03.052,7.0
2023-03-21 12:30:00,CB06.03.052,14.0
2023-03-21 13:00:00,CB06.03.052,14.0
2023-03-21 13:30:00,CB06.03.052,14.0
2023-03-21 14:00:00,CB06.03.052,10.0
2023-03-21 14:30:00,CB06.03.052,9.0
2023-03-21 15:00:00,CB06.03.052,0.0
2023-03-21 15:30:00,CB06.03.052,0.0
2023-03-21 16:00:00,CB06.03.052,5.0
2023-03-21 16:30:00,CB06.03.052,5.0
2023-03-21 17:00:00,CB06.03.052,5.0
2023-03-21 18:00:00,CB06.03.052,11.0
2023-03-21 18:30:00,CB06.03.052,9.0
2023-03-21 19:00:00,CB06.03.052,8.0
2023-03-21 19:30:00,CB06.03.052,0.0
2023-03-22 10:00:00,CB06.03.052,16.0
2023-03-22 10:30:00,CB06.03.052,17.0
2023-03-22 11:00:00,CB06.03.052,16.0
2023-03-22 11:30:00,CB06.03.052,18.0
2023-03-22 12:00:00,CB06.03.052,4.0
2023-03-22 12:30:00,CB06.03.052,17.0
2023-03-22 13:00:00,CB06.03.052,17.0
2023-03-22 13:30:00,CB06.03.052,14.0
2023-03-22 14:00:00,CB06.03.052,12.0
2023-03-22 14:30:00,CB06.03.052,13.0
2023-03-22 15:00:00,CB06.03.052,0.0
2023-03-22 15:30:00,CB06.03.052,0.0
2023-03-22 16:00:00,CB06.03.052,0.0
2023-03-22 17:30:00,CB06.03.052,3.0
2023-03-23 09:30:00,CB06.03.052,4.0
2023-03-23 10:00:00,CB06.03.052,22.0
2023-03-23 10:30:00,CB06.03.052,22.0
2023-03-23 11:00:00,CB06.03.052,7.0
2023-03-23 11:30:00,CB06.03.052,12.0
2023-03-23 12:00:00,CB06.03.052,22.0
2023-03-23 12:30:00,CB06.03.052,22.0
2023-03-23 13:00:00,CB06.03.052,5.0
2023-03-23 13:30:00,CB06.03.052,10.0
2023-03-23 14:00:00,CB06.03.052,23.0
2023-03-23 14:30:00,CB06.03.052,22.0
2023-03-23 15:00:00,CB06.03.052,6.0
2023-03-23 15:30:00,CB06.03.052,6.0
2023-03-23 16:00:00,CB06.03.052,13.0
2023-03-23 16:30:00,CB06.03.052,14.0
2023-03-23 17:00:00,CB06.03.052,11.0
2023-03-23 17:30:00,CB06.03.052,0.0
2023-03-24 08:00:00,CB06.03.052,9.0
2023-03-24 08:30:00,CB06.03.052,9.0
2023-03-24 09:00:00,CB06.03.052,9.0
2023-03-24 09:30:00,CB06.03.052,0.0
2023-03-24 12:00:00,CB06.03.052,3.0
2023-03-24 12:30:00,CB06.03.052,18.0
2023-03-24 13:00:00,CB06.03.052,17.0
2023-03-24 13:30:00,CB06.03.052,8.0
2023-03-24 14:00:00,CB06.03.052,0.0
2023-03-24 14:30:00,CB06.03.052,16.0
2023-03-24 15:00:00,CB06.03.052,15.0
2023-03-24 15:30:00,CB06.03.052,15.0
2023-03-24 16:00:00,CB06.03.052,0.0
2023-03-27 08:00:00,CB06.03.052,0.0
2023-03-27 08:30:00,CB06.03.052,0.0
2023-03-27 09:00:00,CB06.03.052,4.0
2023-03-27 09:30:00,CB06.03.052,4.0
2023-03-27 10:00:00,CB06.03.052,4.0
2023-03-27 10:30:00,CB06.03.052,0.0
2023-03-27 11:00:00,CB06.03.052,0.0
2023-03-27 11:30:00,CB06.03.052,0.0
2023-03-27 12:00:00,CB06.03.052,0.0
2023-03-27 12:30:00,CB06.03.052,3.0
2023-03-27 13:00:00,CB06.03.052,4.0
2023-03-27 13:30:00,CB06.03.052,4.0
2023-03-27 14:00:00,CB06.03.052,0.0
2023-03-27 14:30:00,CB06.03.052,3.0
2023-03-27 15:00:00,CB06.03.052,3.0
2023-03-27 15:30:00,CB06.03.052,4.0
2023-03-27 16:00:00,CB06.03.052,0.0
2023-03-27 16:30:00,CB06.03.052,3.0
2023-03-28 09:00:00,CB06.03.052,4.0
2023-03-28 09:30:00,CB06.03.052,5.0
2023-03-28 10:00:00,CB06.03.052,3.0
2023-03-28 10:30:00,CB06.03.052,3.0
2023-03-28 11:00:00,CB06.03.052,4.0
2023-03-28 11:30:00,CB06.03.052,5.0
2023-03-28 12:00:00,CB06.03.052,5.0
2023-03-28 12:30:00,CB06.03.052,5.0
2023-03-28 14:00:00,CB06.03.052,0.0
2023-03-28 14:30:00,CB06.03.052,0.0
2023-03-28 15:00:00,CB06.03.052,0.0
2023-03-28 15:30:00,CB06.03.052,0.0
2023-03-29 13:30:00,CB06.03.052,6.0
2023-03-29 14:00:00,CB06.03.052,18.0
2023-03-29 14:30:00,CB06.03.052,18.0
2023-03-29 15:00:00,CB06.03.052,18.0
2023-03-29 15:30:00,CB06.03.052,17.0
2023-03-29 16:00:00,CB06.03.052,16.0
2023-03-29 16:30:00,CB06.03.052,16.0
2023-03-30 09:00:00,CB06.03.052,7.0
2023-03-30 09:30:00,CB06.03.052,8.0
2023-03-30 10:00:00,CB06.03.052,8.0
2023-03-30 10:30:00,CB06.03.052,3.0
2023-03-30 11:00:00,CB06.03.052,10.0
2023-03-30 11:30:00,CB06.03.052,9.0
2023-03-30 12:00:00,CB06.03.052,3.0
2023-03-30 12:30:00,CB06.03.052,0.0
2023-03-30 13:00:00,CB06.03.052,8.0
2023-03-30 13:30:00,CB06.03.052,8.0
2023-03-30 14:00:00,CB06.03.052,5.0
2023-03-30 14:30:00,CB06.03.052,9.0
2023-03-30 15:00:00,CB06.03.052,9.0
2023-03-30 15:30:00,CB06.03.052,6.0
2023-03-30 16:00:00,CB06.03.052,0.0
2023-03-30 16:30:00,CB06.03.052,0.0
2023-03-30 17:00:00,CB06.03.052,0.0
2023-03-31 09:00:00,CB06.03.052,10.0
2023-03-31 09:30:00,CB06.03.052,11.0
2023-03-31 10:00:00,CB06.03.052,10.0
2023-03-31 10:30:00,CB06.03.052,8.0
2023-03-31 11:00:00,CB06.03.052,9.0
2023-03-31 11:30:00,CB06.03.052,0.0
2023-03-31 12:00:00,CB06.03.052,4.0
2023-03-31 12:30:00,CB06.03.052,8.0
2023-03-31 13:00:00,CB06.03.052,11.0
2023-03-31 13:30:00,CB06.03.052,9.0
2023-03-31 14:00:00,CB06.03.052,3.0
2023-03-31 14:30:00,CB06.03.052,5.0
2023-03-31 15:00:00,CB06.03.052,0.0
2023-03-31 15:30:00,CB06.03.052,0.0
2023-03-31 16:00:00,CB06.03.052,0.0
2023-03-31 16:30:00,CB06.03.052,0.0
2023-03-31 17:00:00,CB06.03.052,0.0
2023-04-01 09:00:00,CB06.03.052,0.0
2023-04-01 09:30:00,CB06.03.052,0.0
2023-04-01 10:00:00,CB06.03.052,0.0
2023-04-01 10:30:00,CB06.03.052,3.0
2023-04-01 11:00:00,CB06.03.052,3.0
2023-04-01 11:30:00,CB06.03.052,0.0
2023-04-01 12:00:00,CB06.03.052,6.0
2023-04-01 12:30:00,CB06.03.052,6.0
2023-04-01 13:00:00,CB06.03.052,6.0
2023-04-01 13:30:00,CB06.03.052,5.0
2023-04-01 14:00:00,CB06.03.052,0.0
2023-04-01 14:30:00,CB06.03.052,9.0
2023-04-01 15:00:00,CB06.03.052,0.0
2023-04-01 15:30:00,CB06.03.052,0.0
2023-04-01 16:00:00,CB06.03.052,0.0
2023-04-01 16:30:00,CB06.03.052,0.0
2023-04-03 08:00:00,CB06.03.052,8.0
2023-04-03 08:30:00,CB06.03.052,8.0
2023-04-03 09:00:00,CB06.03.052,5.0
2023-04-03 09:30:00,CB06.03.052,6.0
2023-04-03 10:00:00,CB06.03.052,4.0
2023-04-03 10:30:00,CB06.03.052,9.0
2023-04-03 11:00:00,CB06.03.052,9.0
2023-04-03 11:30:00,CB06.03.052,9.0
2023-04-03 12:30:00,CB06.03.052,15.0
2023-04-03 13:00:00,CB06.03.052,14.0
2023-04-03 13:30:00,CB06.03.052,14.0
2023-04-03 14:00:00,CB06.03.052,14.0
2023-04-03 14:30:00,CB06.03.052,3.0
2023-04-03 15:00:00,CB06.03.052,15.0
2023-04-03 15:30:00,CB06.03.052,12.0
2023-04-03 16:00:00,CB06.03.052,0.0
2023-04-03 17:00:00,CB06.03.052,15.0
2023-04-03 17:30:00,CB06.03.052,9.0
2023-04-03 18:00:00,CB06.03.052,9.0
2023-04-03 18:30:00,CB06.03.052,9.0
2023-04-03 19:00:00,CB06.03.052,0.0
2023-04-03 19:30:00,CB06.03.052,9.0
2023-04-03 20:00:00,CB06.03.052,9.0
2023-04-03 20:30:00,CB06.03.052,8.0
2023-04-04 08:00:00,CB06.03.052,6.0
2023-04-04 08:30:00,CB06.03.052,5.0
2023-04-04 09:00:00,CB06.03.052,5.0
2023-04-04 09:30:00,CB06.03.052,4.0
2023-04-04 10:00:00,CB06.03.052,4.0
2023-04-04 10:30:00,CB06.03.052,7.0
2023-04-04 11:00:00,CB06.03.052,12.0
2023-04-04 11:30:00,CB06.03.052,12.0
2023-04-04 12:30:00,CB06.03.052,10.0
2023-04-04 13:00:00,CB06.03.052,9.0
2023-04-04 13:30:00,CB06.03.052,9.0
2023-04-04 14:00:00,CB06.03.052,6.0
2023-04-04 14:30:00,CB06.03.052,0.0
2023-04-04 15:00:00,CB06.03.052,15.0
2023-04-04 15:30:00,CB06.03.052,21.0
2023-04-04 16:00:00,CB06.03.052,21.0
2023-04-04 16:30:00,CB06.03.052,7.0
2023-04-04 17:00:00,CB06.03.052,8.0
2023-04-04 17:30:00,CB06.03.052,8.0
2023-04-05 07:30:00,CB06.03.052,5.0
2023-04-05 08:00:00,CB06.03.052,14.0
2023-04-05 08:30:00,CB06.03.052,14.0
2023-04-05 09:00:00,CB06.03.052,14.0
2023-04-05 09:30:00,CB06.03.052,14.0
2023-04-05 10:00:00,CB06.03.052,14.0
2023-04-05 10:30:00,CB06.03.052,3.0
2023-04-05 11:00:00,CB06.03.052,11.0
2023-04-05 11:30:00,CB06.03.052,12.0
2023-04-05 13:30:00,CB06.03.052,0.0
2023-04-05 14:00:00,CB06.03.052,0.0
2023-04-05 14:30:00,CB06.03.052,3.0
2023-04-05 15:00:00,CB06.03.052,0.0
2023-04-05 15:30:00,CB06.03.052,0.0
2023-04-05 17:00:00,CB06.03.052,4.0
2023-04-05 17:30:00,CB06.03.052,3.0
2023-04-05 18:00:00,CB06.03.052,0.0
2023-04-05 18:30:00,CB06.03.052,0.0
2023-04-05 19:00:00,CB06.03.052,0.0
2023-04-05 19:30:00,CB06.03.052,0.0
2023-04-05 20:00:00,CB06.03.052,8.0
2023-04-05 20:30:00,CB06.03.052,8.0
2023-04-06 17:00:00,CB06.03.052,11.0
2023-04-06 17:30:00,CB06.03.052,11.0
2023-04-06 18:00:00,CB06.03.052,11.0
2023-04-06 18:30:00,CB06.03.052,10.0
2023-04-06 19:00:00,CB06.03.052,10.0
2023-04-06 19:30:00,CB06.03.052,4.0
2023-04-06 20:00:00,CB06.03.052,9.0
2023-04-06 20:30:00,CB06.03.052,6.0
2023-04-11 08:00:00,CB06.03.052,8.0
2023-04-11 08:30:00,CB06.03.052,7.0
2023-04-11 09:00:00,CB06.03.052,9.0
2023-04-11 09:30:00,CB06.03.052,9.0
2023-04-11 10:00:00,CB06.03.052,0.0
2023-04-11 10:30:00,CB06.03.052,9.0
2023-04-11 11:00:00,CB06.03.052,8.0
2023-04-11 11:30:00,CB06.03.052,4.0
2023-04-11 12:30:00,CB06.03.052,15.0
2023-04-11 13:00:00,CB06.03.052,15.0
2023-04-11 13:30:00,CB06.03.052,13.0
2023-04-11 14:00:00,CB06.03.052,17.0
2023-04-11 14:30:00,CB06.03.052,18.0
2023-04-11 15:00:00,CB06.03.052,5.0
2023-04-11 15:30:00,CB06.03.052,5.0
2023-04-11 16:00:00,CB06.03.052,5.0
2023-04-11 16:30:00,CB06.03.052,5.0
2023-04-11 17:00:00,CB06.03.052,5.0
2023-04-11 17:30:00,CB06.03.052,5.0
2023-04-11 18:00:00,CB06.03.052,5.0
2023-04-11 18:30:00,CB06.03.052,5.0
2023-04-12 12:00:00,CB06.03.052,0.0
2023-04-12 12:30:00,CB06.03.052,0.0
2023-04-12 13:00:00,CB06.03.052,0.0
2023-04-12 13:30:00,CB06.03.052,0.0
2023-04-14 08:00:00,CB06.03.052,6.0
2023-04-14 08:30:00,CB06.03.052,4.0
2023-04-14 09:00:00,CB06.03.052,4.0
2023-04-14 09:30:00,CB06.03.052,4.0
2023-04-14 10:00:00,CB06.03.052,3.0
2023-04-14 10:30:00,CB06.03.052,0.0
2023-04-14 11:00:00,CB06.03.052,20.0
2023-04-14 11:30:00,CB06.03.052,14.0
2023-04-14 12:30:00,CB06.03.052,12.0
2023-04-14 13:00:00,CB06.03.052,12.0
2023-04-14 13:30:00,CB06.03.052,13.0
2023-04-14 14:00:00,CB06.03.052,13.0
2023-04-14 14:30:00,CB06.03.052,0.0
2023-04-14 15:00:00,CB06.03.052,15.0
2023-04-14 15:30:00,CB06.03.052,13.0
2023-04-14 16:00:00,CB06.03.052,0.0
2023-04-16 09:00:00,CB06.03.052,0.0
2023-04-16 09:30:00,CB06.03.052,8.0
2023-04-16 10:00:00,CB06.03.052,17.0
2023-04-16 10:30:00,CB06.03.052,17.0
2023-04-16 11:00:00,CB06.03.052,5.0
2023-04-16 11:30:00,CB06.03.052,0.0
2023-04-16 12:00:00,CB06.03.052,0.0
2023-04-16 12:30:00,CB06.03.052,3.0
2023-04-16 13:00:00,CB06.03.052,3.0
2023-04-16 13:30:00,CB06.03.052,0.0
2023-04-16 14:00:00,CB06.03.052,0.0
2023-04-16 14:30:00,CB06.03.052,0.0
2023-04-17 08:00:00,CB06.03.052,8.0
2023-04-17 08:30:00,CB06.03.052,8.0
2023-04-17 09:00:00,CB06.03.052,7.0
2023-04-17 09:30:00,CB06.03.052,8.0
2023-04-17 10:00:00,CB06.03.052,5.0
2023-04-17 10:30:00,CB06.03.052,12.0
2023-04-17 11:00:00,CB06.03.052,11.0
2023-04-17 11:30:00,CB06.03.052,8.0
2023-04-17 12:30:00,CB06.03.052,15.0
2023-04-17 13:00:00,CB06.03.052,16.0
2023-04-17 13:30:00,CB06.03.052,15.0
2023-04-17 14:00:00,CB06.03.052,14.0
2023-04-17 14:30:00,CB06.03.052,15.0
2023-04-17 15:00:00,CB06.03.052,33.0
2023-04-17 15:30:00,CB06.03.052,30.0
2023-04-17 16:00:00,CB06.03.052,31.0
2023-04-17 16:30:00,CB06.03.052,19.0
2023-04-17 17:00:00,CB06.03.052,30.0
2023-04-17 17:30:00,CB06.03.052,28.0
2023-04-17 18:00:00,CB06.03.052,23.0
2023-04-17 18:30:00,CB06.03.052,22.0
2023-04-17 19:00:00,CB06.03.052,11.0
2023-04-17 19:30:00,CB06.03.052,19.0
2023-04-17 20:00:00,CB06.03.052,19.0
2023-04-17 20:30:00,CB06.03.052,20.0
2023-04-17 21:00:00,CB06.03.052,7.0
2023-04-17 21:30:00,CB06.03.052,7.0
2023-04-17 22:00:00,CB06.03.052,7.0
2023-04-17 22:30:00,CB06.03.052,7.0
2023-04-17 23:00:00,CB06.03.052,7.0
2023-04-17 23:30:00,CB06.03.052,7.0
2023-04-18 08:00:00,CB06.03.052,3.0
2023-04-18 08:30:00,CB06.03.052,3.0
2023-04-18 09:00:00,CB06.03.052,4.0
2023-04-18 09:30:00,CB06.03.052,4.0
2023-04-18 10:00:00,CB06.03.052,4.0
2023-04-18 10:30:00,CB06.03.052,15.0
2023-04-18 11:00:00,CB06.03.052,17.0
2023-04-18 11:30:00,CB06.03.052,18.0
2023-04-18 12:00:00,CB06.03.052,6.0
2023-04-18 12:30:00,CB06.03.052,18.0
2023-04-18 13:00:00,CB06.03.052,18.0
2023-04-18 13:30:00,CB06.03.052,18.0
2023-04-18 14:00:00,CB06.03.052,18.0
2023-04-18 14:30:00,CB06.03.052,9.0
2023-04-18 15:00:00,CB06.03.052,15.0
2023-04-18 15:30:00,CB06.03.052,7.0
2023-04-18 16:00:00,CB06.03.052,4.0
2023-04-18 16:30:00,CB06.03.052,4.0
2023-04-18 17:00:00,CB06.03.052,4.0
2023-04-18 17:30:00,CB06.03.052,5.0
2023-04-18 18:00:00,CB06.03.052,5.0
2023-04-18 18:30:00,CB06.03.052,5.0
2023-04-18 19:00:00,CB06.03.052,5.0
2023-04-18 19:30:00,CB06.03.052,5.0
2023-04-18 20:00:00,CB06.03.052,3.0
2023-04-18 20:30:00,CB06.03.052,3.0
2023-04-18 21:00:00,CB06.03.052,3.0
2023-04-18 21:30:00,CB06.03.052,3.0
2023-04-18 22:00:00,CB06.03.052,3.0
2023-04-18 22:30:00,CB06.03.052,3.0
2023-04-18 23:00:00,CB06.03.052,3.0
2023-04-19 08:00:00,CB06.03.052,10.0
2023-04-19 08:30:00,CB06.03.052,9.0
2023-04-19 09:00:00,CB06.03.052,11.0
2023-04-19 09:30:00,CB06.03.052,10.0
2023-04-19 10:00:00,CB06.03.052,7.0
2023-04-19 10:30:00,CB06.03.052,14.0
2023-04-19 11:00:00,CB06.03.052,13.0
2023-04-19 11:30:00,CB06.03.052,0.0
2023-04-19 12:00:00,CB06.03.052,0.0
2023-04-19 12:30:00,CB06.03.052,0.0
2023-04-19 13:00:00,CB06.03.052,0.0
2023-04-19 13:30:00,CB06.03.052,0.0
2023-04-19 17:00:00,CB06.03.052,6.0
2023-04-19 17:30:00,CB06.03.052,8.0
2023-04-19 18:00:00,CB06.03.052,9.0
2023-04-19 18:30:00,CB06.03.052,9.0
2023-04-19 19:00:00,CB06.03.052,9.0
2023-04-19 19:30:00,CB06.03.052,3.0
2023-04-19 20:00:00,CB06.03.052,10.0
2023-04-19 20:30:00,CB06.03.052,10.0
2023-04-20 11:00:00,CB06.03.052,12.0
2023-04-20 11:30:00,CB06.03.052,11.0
2023-04-20 12:00:00,CB06.03.052,12.0
2023-04-20 12:30:00,CB06.03.052,10.0
2023-04-20 13:00:00,CB06.03.052,8.0
2023-04-20 13:30:00,CB06.03.052,0.0
2023-04-20 14:00:00,CB06.03.052,0.0
2023-04-20 14:30:00,CB06.03.052,0.0
2023-04-20 15:00:00,CB06.03.052,0.0
2023-04-20 15:30:00,CB06.03.052,3.0
2023-04-20 16:00:00,CB06.03.052,3.0
2023-04-20 16:30:00,CB06.03.052,4.0
2023-04-20 17:00:00,CB06.03.052,8.0
2023-04-20 17:30:00,CB06.03.052,7.0
2023-04-20 18:00:00,CB06.03.052,7.0
2023-04-20 18:30:00,CB06.03.052,7.0
2023-04-20 19:00:00,CB06.03.052,0.0
2023-04-20 19:30:00,CB06.03.052,6.0
2023-04-20 20:00:00,CB06.03.052,6.0
2023-04-20 20:30:00,CB06.03.052,0.0
2023-04-21 08:00:00,CB06.03.052,9.0
2023-04-21 08:30:00,CB06.03.052,11.0
2023-04-21 09:00:00,CB06.03.052,13.0
2023-04-21 09:30:00,CB06.03.052,12.0
2023-04-21 10:00:00,CB06.03.052,0.0
2023-04-21 10:30:00,CB06.03.052,16.0
2023-04-21 11:00:00,CB06.03.052,17.0
2023-04-21 11:30:00,CB06.03.052,18.0
2023-04-21 12:30:00,CB06.03.052,15.0
2023-04-21 13:00:00,CB06.03.052,6.0
2023-04-21 13:30:00,CB06.03.052,6.0
2023-04-21 14:00:00,CB06.03.052,6.0
2023-04-21 14:30:00,CB06.03.052,0.0
2023-04-21 15:00:00,CB06.03.052,19.0
2023-04-21 15:30:00,CB06.03.052,19.0
2023-04-21 16:00:00,CB06.03.052,3.0
2023-04-21 16:30:00,CB06.03.052,3.0
2023-04-21 17:00:00,CB06.03.052,3.0
2023-04-21 17:30:00,CB06.03.052,3.0
2023-04-21 18:00:00,CB06.03.052,3.0
2023-04-21 18:30:00,CB06.03.052,3.0
2023-04-21 19:00:00,CB06.03.052,3.0
2023-04-21 19:30:00,CB06.03.052,3.0
2023-04-24 04:00:00,CB06.03.052,3.0
2023-04-24 04:30:00,CB06.03.052,3.0
2023-04-24 05:00:00,CB06.03.052,3.0
2023-04-24 05:30:00,CB06.03.052,3.0
2023-04-24 06:00:00,CB06.03.052,3.0
2023-04-24 06:30:00,CB06.03.052,3.0
2023-04-24 07:00:00,CB06.03.052,3.0
2023-04-24 07:30:00,CB06.03.052,4.0
2023-04-24 08:00:00,CB06.03.052,12.0
2023-04-24 08:30:00,CB06.03.052,12.0
2023-04-24 09:00:00,CB06.03.052,12.0
2023-04-24 09:30:00,CB06.03.052,12.0
2023-04-24 10:00:00,CB06.03.052,0.0
2023-04-24 10:30:00,CB06.03.052,8.0
2023-04-24 11:00:00,CB06.03.052,7.0
2023-04-24 11:30:00,CB06.03.052,4.0
2023-04-24 12:30:00,CB06.03.052,16.0
2023-04-24 13:00:00,CB06.03.052,16.0
2023-04-24 13:30:00,CB06.03.052,16.0
2023-04-24 14:00:00,CB06.03.052,10.0
2023-04-24 14:30:00,CB06.03.052,6.0
2023-04-24 15:00:00,CB06.03.052,18.0
2023-04-24 15:30:00,CB06.03.052,19.0
2023-04-24 16:00:00,CB06.03.052,5.0
2023-04-24 16:30:00,CB06.03.052,5.0
2023-04-24 17:00:00,CB06.03.052,14.0
2023-04-24 17:30:00,CB06.03.052,15.0
2023-04-24 18:00:00,CB06.03.052,14.0
2023-04-24 18:30:00,CB06.03.052,12.0
2023-04-24 19:00:00,CB06.03.052,5.0
2023-04-24 19:30:00,CB06.03.052,11.0
2023-04-24 20:00:00,CB06.03.052,11.0
