DateTime,Room Name,Actual
2023-06-20 18:30:00,CB06.03.028,6.0
2023-06-20 19:00:00,CB06.03.028,6.0
2023-06-27 12:00:00,CB06.03.028,0.0
2023-06-27 12:30:00,CB06.03.028,0.0
2023-06-27 13:00:00,CB06.03.028,0.0
2023-06-27 13:30:00,CB06.03.028,0.0
2023-06-27 14:00:00,CB06.03.028,0.0
2023-06-27 14:30:00,CB06.03.028,0.0
2023-06-27 15:00:00,CB06.03.028,0.0
2023-06-27 15:30:00,CB06.03.028,0.0
2023-06-28 08:00:00,CB06.03.028,3.0
2023-06-28 08:30:00,CB06.03.028,0.0
2023-06-28 09:00:00,CB06.03.028,8.0
2023-06-28 09:30:00,CB06.03.028,43.0
2023-06-28 10:00:00,CB06.03.028,43.0
2023-06-28 10:30:00,CB06.03.028,43.0
2023-06-28 11:00:00,CB06.03.028,39.0
2023-06-28 11:30:00,CB06.03.028,0.0
2023-06-28 12:00:00,CB06.03.028,50.0
2023-06-28 12:30:00,CB06.03.028,51.0
2023-06-28 13:00:00,CB06.03.028,0.0
2023-06-28 13:30:00,CB06.03.028,59.0
2023-06-28 14:00:00,CB06.03.028,60.0
2023-06-28 14:30:00,CB06.03.028,59.0
2023-06-28 15:00:00,CB06.03.028,64.0
2023-06-28 15:30:00,CB06.03.028,0.0
2023-06-28 16:00:00,CB06.03.028,0.0
2023-06-28 16:30:00,CB06.03.028,0.0
2023-06-29 09:30:00,CB06.03.028,4.0
2023-06-29 10:00:00,CB06.03.028,3.0
2023-06-29 10:30:00,CB06.03.028,3.0
2023-06-29 11:00:00,CB06.03.028,3.0
2023-06-29 11:30:00,CB06.03.028,3.0
2023-06-29 12:00:00,CB06.03.028,3.0
2023-06-29 12:30:00,CB06.03.028,3.0
2023-06-29 13:00:00,CB06.03.028,3.0
2023-07-04 14:00:00,CB06.03.028,4.0
2023-07-04 14:30:00,CB06.03.028,4.0
2023-07-04 15:00:00,CB06.03.028,4.0
2023-07-04 15:30:00,CB06.03.028,4.0
2023-07-04 16:00:00,CB06.03.028,4.0
2023-07-04 16:30:00,CB06.03.028,4.0
2023-07-04 17:00:00,CB06.03.028,4.0
2023-07-04 17:30:00,CB06.03.028,5.0
2023-07-04 18:00:00,CB06.03.028,3.0
2023-07-04 18:30:00,CB06.03.028,3.0
2023-07-04 19:00:00,CB06.03.028,3.0
2023-07-04 19:30:00,CB06.03.028,3.0
2023-07-04 20:00:00,CB06.03.028,3.0
2023-07-04 20:30:00,CB06.03.028,3.0
2023-07-04 21:00:00,CB06.03.028,3.0
2023-07-04 21:30:00,CB06.03.028,3.0
2023-07-04 22:00:00,CB06.03.028,3.0
2023-07-04 22:30:00,CB06.03.028,3.0
2023-07-04 23:00:00,CB06.03.028,3.0
2023-07-04 23:30:00,CB06.03.028,3.0
2023-07-10 08:00:00,CB06.03.028,0.0
2023-07-10 08:30:00,CB06.03.028,4.0
2023-07-10 09:00:00,CB06.03.028,105.0
2023-07-10 09:30:00,CB06.03.028,104.0
2023-07-10 10:00:00,CB06.03.028,104.0
2023-07-10 10:30:00,CB06.03.028,104.0
2023-07-10 11:00:00,CB06.03.028,4.0
2023-07-10 11:30:00,CB06.03.028,115.0
2023-07-10 12:00:00,CB06.03.028,115.0
2023-07-10 12:30:00,CB06.03.028,115.0
2023-07-10 13:00:00,CB06.03.028,115.0
2023-07-10 13:30:00,CB06.03.028,10.0
2023-07-10 14:00:00,CB06.03.028,116.0
2023-07-10 14:30:00,CB06.03.028,115.0
2023-07-10 15:00:00,CB06.03.028,115.0
2023-07-10 15:30:00,CB06.03.028,116.0
2023-07-10 16:00:00,CB06.03.028,10.0
2023-07-10 16:30:00,CB06.03.028,3.0
2023-07-10 17:00:00,CB06.03.028,3.0
2023-07-10 17:30:00,CB06.03.028,3.0
2023-07-10 18:00:00,CB06.03.028,3.0
2023-07-10 18:30:00,CB06.03.028,3.0
2023-07-10 19:00:00,CB06.03.028,3.0
2023-07-10 19:30:00,CB06.03.028,3.0
2023-07-10 20:00:00,CB06.03.028,3.0
2023-07-10 20:30:00,CB06.03.028,3.0
2023-07-10 21:00:00,CB06.03.028,3.0
2023-07-11 08:00:00,CB06.03.028,0.0
2023-07-11 08:30:00,CB06.03.028,5.0
2023-07-11 09:00:00,CB06.03.028,116.0
2023-07-11 09:30:00,CB06.03.028,117.0
2023-07-11 10:00:00,CB06.03.028,120.0
2023-07-11 10:30:00,CB06.03.028,120.0
2023-07-11 11:00:00,CB06.03.028,18.0
2023-07-11 11:30:00,CB06.03.028,105.0
2023-07-11 12:00:00,CB06.03.028,105.0
2023-07-11 12:30:00,CB06.03.028,104.0
2023-07-11 13:00:00,CB06.03.028,104.0
2023-07-11 13:30:00,CB06.03.028,0.0
2023-07-11 14:00:00,CB06.03.028,98.0
2023-07-11 14:30:00,CB06.03.028,99.0
2023-07-11 15:00:00,CB06.03.028,97.0
2023-07-11 15:30:00,CB06.03.028,96.0
2023-07-11 16:00:00,CB06.03.028,0.0
2023-07-11 16:30:00,CB06.03.028,0.0
2023-07-12 08:00:00,CB06.03.028,0.0
2023-07-12 08:30:00,CB06.03.028,0.0
2023-07-12 09:00:00,CB06.03.028,54.0
2023-07-12 09:30:00,CB06.03.028,55.0
2023-07-12 10:00:00,CB06.03.028,58.0
2023-07-12 10:30:00,CB06.03.028,57.0
2023-07-12 11:00:00,CB06.03.028,0.0
2023-07-12 11:30:00,CB06.03.028,78.0
2023-07-12 12:00:00,CB06.03.028,77.0
2023-07-12 12:30:00,CB06.03.028,76.0
2023-07-12 13:00:00,CB06.03.028,76.0
2023-07-12 13:30:00,CB06.03.028,0.0
2023-07-12 14:00:00,CB06.03.028,0.0
2023-07-12 14:30:00,CB06.03.028,0.0
2023-07-12 15:00:00,CB06.03.028,0.0
2023-07-12 15:30:00,CB06.03.028,0.0
2023-07-12 16:00:00,CB06.03.028,0.0
2023-07-12 16:30:00,CB06.03.028,0.0
2023-07-13 09:00:00,CB06.03.028,0.0
2023-07-13 09:30:00,CB06.03.028,0.0
2023-07-13 10:00:00,CB06.03.028,0.0
2023-07-13 10:30:00,CB06.03.028,0.0
2023-07-13 11:00:00,CB06.03.028,0.0
2023-07-13 11:30:00,CB06.03.028,0.0
2023-07-13 12:00:00,CB06.03.028,0.0
2023-07-13 12:30:00,CB06.03.028,0.0
2023-07-13 13:00:00,CB06.03.028,0.0
2023-07-13 13:30:00,CB06.03.028,4.0
2023-07-13 14:00:00,CB06.03.028,4.0
2023-07-13 14:30:00,CB06.03.028,4.0
2023-07-13 15:00:00,CB06.03.028,3.0
2023-07-13 15:30:00,CB06.03.028,0.0
2023-07-13 16:00:00,CB06.03.028,0.0
2023-07-13 16:30:00,CB06.03.028,0.0
2023-07-24 14:00:00,CB06.03.028,4.0
2023-07-25 14:30:00,CB06.03.028,3.0
2023-07-25 15:00:00,CB06.03.028,3.0
2023-07-25 15:30:00,CB06.03.028,3.0
2023-07-25 16:00:00,CB06.03.028,3.0
2023-07-25 16:30:00,CB06.03.028,3.0
2023-07-25 17:00:00,CB06.03.028,3.0
2023-07-25 17:30:00,CB06.03.028,3.0
2023-07-25 18:00:00,CB06.03.028,3.0
2023-07-27 20:30:00,CB06.03.028,3.0
2023-07-27 21:00:00,CB06.03.028,3.0
2023-07-27 21:30:00,CB06.03.028,3.0
2023-07-27 22:00:00,CB06.03.028,3.0
2023-07-27 22:30:00,CB06.03.028,3.0
2023-07-27 23:00:00,CB06.03.028,3.0
2023-07-27 23:30:00,CB06.03.028,3.0
2023-07-28 11:00:00,CB06.03.028,0.0
2023-07-28 11:30:00,CB06.03.028,0.0
2023-07-28 12:00:00,CB06.03.028,0.0
2023-07-28 12:30:00,CB06.03.028,26.0
2023-07-28 13:00:00,CB06.03.028,166.0
2023-07-28 13:30:00,CB06.03.028,0.0
2023-07-28 14:00:00,CB06.03.028,0.0
2023-07-28 14:30:00,CB06.03.028,0.0
2023-07-28 15:00:00,CB06.03.028,0.0
2023-07-28 15:30:00,CB06.03.028,0.0
